date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-04-10 20:17:00,59.59,50.33,14445.4,15426.23,29871.629999999997,14616.987,15450.515,30067.502
2023-04-10 20:28:00,61.13,49.46,14619.69,15395.36,30015.050000000003,14649.884,15459.999,30109.883
2023-04-10 20:37:00,59.14,49.49,14499.46,15386.91,29886.37,14609.692,15439.553,30049.246
2023-04-10 20:47:00,61.11,49.64,14569.42,15335.39,29904.809999999998,14641.553,15433.9,30075.453
2023-04-10 20:57:00,59.45,49.92,14453.06,15355.36,29808.42,14587.699,15449.655,30037.355
2023-04-10 21:07:00,61.0,50.33,14645.1,15365.96,30011.059999999998,14561.359,15458.274,30019.633
2023-04-10 21:17:00,61.01,50.33,14595.61,15358.98,29954.59,14561.092,15452.347,30013.438
2023-04-10 21:27:00,59.68,49.41,14655.1,15375.4,30030.5,14535.37,15457.395,29992.766
2023-04-10 21:37:00,60.57,49.86,14481.92,15338.77,29820.690000000002,14561.083,15452.497,30013.58
2023-04-10 21:47:00,61.12,49.44,14689.46,15343.59,30033.05,14560.236,15479.219,30039.455
2023-04-10 21:57:00,59.38,50.29,14435.67,15368.33,29804.0,14567.626,15461.213,30028.84
2023-04-10 22:07:00,59.73,49.67,14517.1,15371.42,29888.52,14592.382,15468.766,30061.148
2023-04-10 22:17:00,59.65,49.65,14538.76,15359.13,29897.89,14576.371,15457.704,30034.074
2023-04-10 22:27:00,60.91,50.04,14451.53,15371.11,29822.64,14549.013,15474.519,30023.531
2023-04-10 22:37:00,60.97,49.8,14584.35,15359.98,29944.33,14517.364,15508.176,30025.54
2023-04-10 22:47:00,61.09,50.32,14503.33,15403.53,29906.86,14522.094,15478.396,30000.49
2023-04-10 22:57:00,59.84,49.46,14542.12,15359.77,29901.89,14570.55,15453.683,30024.232
2023-04-10 23:07:00,60.78,49.65,14594.28,15384.84,29979.120000000003,14557.613,15436.822,29994.436
2023-04-10 23:17:00,59.32,50.29,14494.46,15361.5,29855.96,14527.064,15426.972,29954.035
2023-04-10 23:27:00,59.81,49.6,14475.26,15394.25,29869.510000000002,14565.127,15407.118,29972.246
2023-04-10 23:37:00,60.0,50.34,14443.02,15433.57,29876.59,14541.633,15462.783,30004.416
2023-04-10 23:47:00,59.8,49.93,14511.95,15370.38,29882.33,14572.354,15449.14,30021.492
2023-04-10 23:57:00,61.13,50.01,14612.88,15354.58,29967.46,14547.546,15470.804,30018.35
2023-04-11 00:07:00,59.31,49.6,14463.51,15340.38,29803.89,14569.761,15457.459,30027.219
2023-04-11 00:17:00,60.95,49.49,14444.82,15333.26,29778.08,14570.116,15474.689,30044.805
2023-04-11 00:27:00,61.11,49.73,14614.73,15307.77,29922.5,14900.241,16006.613,30906.855
2023-04-11 00:37:00,60.38,49.95,14435.89,15403.13,29839.019999999997,15304.499,15961.442,31265.941
2023-04-11 00:47:00,60.24,49.51,14605.57,15347.38,29952.949999999997,15594.533,16148.829,31743.363
2023-04-11 00:57:00,61.12,50.21,14444.78,15394.28,29839.06,15787.064,16198.042,31985.105
2023-04-11 01:07:00,60.12,50.29,14587.48,15359.28,29946.760000000002,15884.475,16302.712,32187.188
2023-04-11 01:17:00,61.13,50.28,14518.19,15395.33,29913.52,15982.095,16374.558,32356.652
2023-04-11 01:27:00,59.89,50.23,15422.08,16178.42,31600.5,15975.149,16313.027,32288.176
2023-04-11 01:37:00,59.98,49.62,15709.05,15799.12,31508.17,15981.339,16418.861,32400.2
2023-04-11 01:47:00,59.11,49.73,15776.24,16155.85,31932.09,16014.079,16450.758,32464.836
2023-04-11 01:57:00,61.05,49.38,15892.8,16110.29,32003.09,15979.399,15520.578,31499.977
2023-04-11 02:07:00,59.42,50.32,15909.19,16251.24,32160.43,15692.727,15906.1,31598.826
2023-04-11 02:17:00,59.73,49.39,16056.36,16298.28,32354.64,15769.677,16482.023,32251.7
2023-04-11 02:27:00,59.31,50.07,15903.02,16175.79,32078.81,15922.696,16443.98,32366.676
2023-04-11 02:37:00,60.23,50.32,15977.08,16370.94,32348.02,15977.781,16383.561,32361.342
2023-04-11 02:47:00,60.12,50.09,16036.93,16349.89,32386.82,15993.312,16521.893,32515.203
2023-04-11 02:57:00,59.82,50.34,15895.82,14974.02,30869.84,16005.623,16514.18,32519.803
2023-04-11 03:07:00,60.4,50.23,15288.29,16076.51,31364.800000000003,16031.937,16537.94,32569.875
2023-04-11 03:17:00,59.92,49.38,16015.07,16607.55,32622.62,16041.53,16533.656,32575.188
2023-04-11 03:27:00,61.07,49.46,16067.77,16274.54,32342.31,16014.452,16507.607,32522.059
2023-04-11 03:37:00,59.38,49.76,15953.75,16264.5,32218.25,16024.367,16475.674,32500.041
2023-04-11 03:47:00,61.02,49.38,15969.33,16490.51,32459.839999999997,16053.919,16488.264,32542.184
2023-04-11 03:57:00,60.41,49.41,15995.9,16394.34,32390.239999999998,16035.555,16466.576,32502.13
2023-04-11 04:07:00,61.13,50.3,16042.91,16440.48,32483.39,16039.162,16483.057,32522.219
2023-04-11 04:17:00,59.15,49.52,16026.39,16421.18,32447.57,16024.93,16537.979,32562.908
2023-04-11 04:27:00,60.63,49.43,15951.92,16388.36,32340.28,16017.7295,16493.611,32511.34
2023-04-11 04:37:00,60.82,49.75,16032.77,16354.26,32387.03,16016.687,16510.62,32527.305
2023-04-11 04:47:00,60.13,50.04,16069.58,16387.28,32456.86,16056.906,16515.408,32572.314
2023-04-11 04:57:00,59.55,50.22,15975.98,16346.69,32322.67,16063.927,16487.549,32551.477
2023-04-11 05:07:00,59.89,49.64,16035.2,16383.96,32419.16,16043.646,16501.504,32545.15
2023-04-11 05:17:00,60.49,49.82,15983.67,16453.09,32436.760000000002,16039.847,16512.5,32552.348
2023-04-11 05:27:00,60.97,50.17,15996.01,16360.52,32356.53,16044.379,16512.342,32556.72
2023-04-11 05:37:00,60.19,49.46,15999.83,16414.43,32414.260000000002,16027.373,16498.156,32525.53
2023-04-11 05:47:00,59.76,50.34,16092.51,16407.21,32499.72,16010.836,16504.51,32515.346
2023-04-11 05:57:00,60.74,49.77,16032.71,16365.88,32398.589999999997,16000.239,16499.494,32499.734
2023-04-11 06:07:00,60.01,49.66,15994.43,16401.55,32395.98,16024.511,16480.307,32504.816
2023-04-11 06:17:00,59.75,49.5,16026.04,16407.3,32433.34,16048.763,16476.691,32525.453
2023-04-11 06:27:00,60.64,49.42,16033.06,16402.85,32435.909999999996,16051.671,16536.096,32587.766
2023-04-11 06:37:00,59.89,49.86,15982.4,16383.1,32365.5,16035.584,16467.982,32503.566
2023-04-11 06:47:00,59.5,49.4,15978.03,16400.08,32378.11,16092.127,16473.996,32566.123
2023-04-11 06:57:00,59.46,49.73,15974.07,16387.9,32361.97,16072.387,16506.266,32578.652
2023-04-11 07:07:00,59.23,50.23,16043.53,16363.33,32406.86,16047.367,16460.793,32508.16
2023-04-11 07:17:00,59.79,49.85,16049.61,16368.17,32417.78,16049.175,16458.322,32507.496
2023-04-11 07:27:00,59.18,49.48,16023.99,16454.78,32478.769999999997,16046.629,16462.715,32509.344
2023-04-11 07:37:00,60.79,49.63,15993.32,16323.31,32316.629999999997,16039.76,16463.324,32503.084
2023-04-11 07:47:00,59.45,49.86,16158.5,16374.87,32533.370000000003,16061.08,16466.191,32527.271
2023-04-11 07:57:00,60.51,50.17,15996.66,16411.62,32408.28,16040.79,16456.424,32497.215
2023-04-11 08:07:00,60.3,49.78,16006.01,16328.83,32334.84,16082.717,16485.969,32568.686
2023-04-11 08:17:00,59.85,49.93,16044.94,16353.2,32398.14,16082.397,16480.562,32562.96
2023-04-11 08:27:00,59.7,50.23,16022.17,16356.45,32378.620000000003,16111.482,16482.559,32594.041
2023-04-11 08:37:00,59.6,49.48,16012.49,16355.32,32367.809999999998,16115.689,16481.865,32597.555
2023-04-11 08:47:00,59.28,50.16,16074.65,16359.45,32434.1,16102.107,16474.615,32576.723
2023-04-11 08:57:00,60.84,50.32,15981.49,16343.96,32325.449999999997,16114.645,16467.883,32582.527
2023-04-11 09:07:00,59.42,49.74,16132.07,16392.7,32524.77,16108.109,16454.406,32562.516
2023-04-11 09:17:00,60.22,50.25,16040.49,16367.51,32408.0,16061.802,16440.656,32502.457
2023-04-11 09:27:00,60.54,49.68,16132.59,16376.28,32508.870000000003,16029.195,16456.34,32485.535
2023-04-11 09:37:00,60.64,49.49,16087.32,16373.39,32460.71,16039.704,16459.158,32498.863
2023-04-11 09:47:00,59.6,50.03,16063.29,16363.29,32426.58,16023.585,16468.656,32492.242
2023-04-11 09:57:00,59.66,50.27,16119.37,16357.32,32476.690000000002,15997.034,16458.352,32455.387
2023-04-11 10:07:00,60.71,49.45,16073.91,16340.63,32414.54,15971.156,16466.549,32437.705
2023-04-11 10:17:00,60.95,50.29,15982.86,16327.57,32310.43,15976.172,16438.78,32414.951
2023-04-11 10:27:00,60.96,49.96,15989.97,16356.74,32346.71,15983.922,16443.098,32427.02
2023-04-11 10:37:00,59.21,49.84,16050.09,16351.22,32401.309999999998,15986.105,16438.207,32424.312
2023-04-11 10:47:00,61.04,50.31,15975.74,16365.26,32341.0,16035.728,16458.738,32494.465
2023-04-11 10:57:00,60.22,49.42,15949.88,16345.29,32295.17,16031.2705,16447.613,32478.883
2023-04-11 11:07:00,59.29,49.49,15929.2,16363.68,32292.88,16038.407,16431.154,32469.562
2023-04-11 11:17:00,60.99,49.42,15976.37,16317.6,32293.97,16069.08,16422.799,32491.879
2023-04-11 11:27:00,60.8,50.34,15972.01,16339.84,32311.85,16079.914,16394.947,32474.861
2023-04-11 11:37:00,60.71,49.95,15965.55,16327.75,32293.3,16065.11,16438.34,32503.45
2023-04-11 11:47:00,61.11,49.45,16082.9,16361.0,32443.9,16008.118,16438.617,32446.734
2023-04-11 11:57:00,61.09,50.23,15979.95,16333.26,32313.21,16018.665,16441.064,32459.73
2023-04-11 12:07:00,61.05,49.4,16032.59,16317.39,32349.98,16038.871,16443.602,32482.473
2023-04-11 12:17:00,60.15,50.2,16088.21,16313.09,32401.3,16038.906,16404.95,32443.855
2023-04-11 12:27:00,59.61,49.58,16059.51,16275.42,32334.93,16045.241,16416.496,32461.738
2023-04-11 12:37:00,59.45,49.96,16021.08,16353.45,32374.53,16018.961,16423.457,32442.418
2023-04-11 12:47:00,60.76,49.84,15919.47,16327.55,32247.019999999997,15993.619,16396.918,32390.537
2023-04-11 12:57:00,60.5,49.6,16042.83,16335.6,32378.43,16006.035,16381.644,32387.68
2023-04-11 13:07:00,60.93,50.15,16040.65,16337.67,32378.32,16010.257,16418.521,32428.777
2023-04-11 13:17:00,61.11,49.4,16008.95,16279.99,32288.940000000002,16054.692,16439.285,32493.977
2023-04-11 13:27:00,59.35,49.56,16034.63,16318.12,32352.75,16072.467,16391.93,32464.396
2023-04-11 13:37:00,60.38,49.44,15960.3,16318.05,32278.35,16061.833,16372.73,32434.562
2023-04-11 13:47:00,60.19,49.98,15953.5,16277.24,32230.739999999998,16044.614,16402.342,32446.957
2023-04-11 13:57:00,59.27,49.45,16017.09,16270.26,32287.35,16027.009,16418.34,32445.348
2023-04-11 14:07:00,59.38,49.41,15988.95,16329.98,32318.93,16037.109,16426.594,32463.703
2023-04-11 14:17:00,60.25,49.41,16093.88,16338.78,32432.66,16054.113,16428.705,32482.818
2023-04-11 14:27:00,60.83,49.51,16054.26,16262.01,32316.27,16075.682,16360.676,32436.357
2023-04-11 14:37:00,61.04,50.27,16019.67,16261.86,32281.53,16058.533,16399.803,32458.336
2023-04-11 14:47:00,59.97,50.3,16008.42,16310.79,32319.21,16034.871,16397.0,32431.871
2023-04-11 14:57:00,59.23,50.04,15992.83,16316.16,32308.989999999998,16030.487,16380.524,32411.012
2023-04-11 15:08:00,60.68,49.74,16040.25,16322.56,32362.809999999998,16013.873,16417.932,32431.805
2023-04-11 15:17:00,60.88,49.43,16052.48,16322.69,32375.17,16052.597,16415.31,32467.906
2023-04-11 15:27:00,60.09,49.41,16076.46,16222.92,32299.379999999997,16029.784,16355.968,32385.752
2023-04-11 15:37:00,59.95,49.94,16005.07,16317.18,32322.25,16041.019,16359.979,32400.996
2023-04-11 15:47:00,61.06,49.83,15992.98,16284.9,32277.879999999997,16070.171,16376.856,32447.027
2023-04-11 15:57:00,59.18,49.51,16017.34,16266.92,32284.260000000002,16074.492,16364.174,32438.666
2023-04-11 16:07:00,59.18,50.11,15973.69,16330.3,32303.989999999998,16058.02,16420.363,32478.383
2023-04-11 16:17:00,59.9,49.66,16094.49,16304.37,32398.86,16024.925,16417.996,32442.922
2023-04-11 16:27:00,60.01,49.45,15958.44,16222.98,32181.42,16059.261,16398.354,32457.613
2023-04-11 16:37:00,61.12,49.56,16049.56,16260.66,32310.22,16086.295,16371.687,32457.98
2023-04-11 16:47:00,60.18,49.71,16084.44,16277.56,32362.0,16089.671,16392.627,32482.297
2023-04-11 16:57:00,59.78,49.92,16046.19,16250.59,32296.78,16047.19,16386.496,32433.688
2023-04-11 17:07:00,59.18,50.23,16014.81,16341.44,32356.25,16054.766,16375.676,32430.441
2023-04-11 17:17:00,59.18,49.92,15969.7,16305.99,32275.690000000002,15995.489,16370.32,32365.809
2023-04-11 17:27:00,60.73,50.28,16103.09,16284.02,32387.11,16020.005,16363.794,32383.799
2023-04-11 17:37:00,59.22,49.76,16085.62,16254.88,32340.5,16057.479,16359.1455,32416.625
2023-04-11 17:47:00,59.61,50.33,16061.37,16298.02,32359.39,16047.8125,16388.234,32436.047
2023-04-11 17:57:00,61.11,49.84,15968.9,16275.08,32243.98,16041.478,16384.002,32425.48
2023-04-11 18:07:00,59.55,49.4,16068.21,16264.92,32333.129999999997,16058.156,16387.713,32445.87
2023-04-11 18:17:00,59.16,49.89,15890.29,16262.75,32153.04,16011.987,16381.931,32393.918
2023-04-11 18:27:00,59.23,49.67,16065.9,16255.14,32321.04,15988.289,16347.553,32335.842
2023-04-11 18:37:00,59.17,50.33,16074.34,16251.55,32325.89,15962.796,16369.321,32332.117
2023-04-11 18:47:00,59.38,50.02,15995.86,16296.01,32291.870000000003,15969.12,16353.194,32322.314
2023-04-11 18:57:00,60.78,49.88,16019.41,16273.61,32293.02,16014.582,16334.519,32349.102
2023-04-11 19:07:00,59.28,49.39,16065.21,16284.19,32349.4,16022.951,16353.316,32376.268
2023-04-11 19:17:00,60.5,49.87,15920.15,16273.02,32193.17,16026.278,16336.309,32362.586
2023-04-11 19:27:00,60.55,49.88,15962.19,16226.25,32188.440000000002,16026.76,16330.855,32357.615
2023-04-11 19:37:00,59.22,49.5,15919.06,16276.33,32195.39,16032.14,16360.587,32392.727
2023-04-11 19:47:00,61.11,49.59,15970.79,16237.49,32208.28,16033.547,16345.788,32379.336
2023-04-11 19:57:00,60.69,50.28,16053.73,16221.72,32275.449999999997,15963.089,16322.695,32285.785
2023-04-11 20:07:00,61.11,50.26,15990.9,16257.94,32248.84,15967.676,16317.96,32285.637
2023-04-11 20:17:00,59.22,49.87,16007.66,16221.14,32228.8,15974.99,16320.921,32295.91
2023-04-11 20:27:00,60.01,49.77,16007.29,16224.65,32231.940000000002,15987.083,16306.347,32293.43
2023-04-11 20:37:00,60.35,50.2,16020.01,16269.32,32289.33,15959.728,16319.718,32279.445
2023-04-11 20:47:00,59.34,49.41,16013.82,16231.03,32244.85,15917.989,16293.551,32211.54
2023-04-11 20:57:00,59.54,49.52,15846.39,16208.33,32054.72,15966.107,16309.599,32275.707
2023-04-11 21:07:00,61.1,49.4,15991.47,16212.49,32203.96,15961.995,16323.158,32285.152
2023-04-11 21:17:00,61.12,49.38,15961.64,16217.36,32179.0,15949.561,16275.823,32225.383
2023-04-11 21:27:00,59.12,49.47,15980.14,16194.12,32174.260000000002,15969.052,16286.954,32256.006
2023-04-11 21:37:00,60.95,49.93,15896.18,16222.28,32118.46,15922.076,16289.109,32211.186
2023-04-11 21:47:00,60.99,50.27,15855.21,16175.43,32030.64,15931.752,16270.875,32202.627
2023-04-11 21:57:00,59.65,49.52,16034.43,16214.83,32249.260000000002,15908.453,16284.3955,32192.848
2023-04-11 22:07:00,60.91,49.44,15911.05,16223.15,32134.199999999997,15910.332,16292.206,32202.54
2023-04-11 22:17:00,59.71,49.84,15915.54,16148.18,32063.72,15945.6455,16242.356,32188.002
2023-04-11 22:27:00,59.19,49.65,15983.16,16192.05,32175.21,15965.103,16234.575,32199.678
2023-04-11 22:37:00,59.99,50.28,15826.53,16184.25,32010.78,15994.883,16235.518,32230.4
2023-04-11 22:47:00,59.56,49.87,15951.53,16157.93,32109.46,15962.061,16244.51,32206.57
2023-04-11 22:57:00,60.77,49.4,15850.75,16188.08,32038.83,15966.73,16284.375,32251.105
2023-04-11 23:07:00,61.12,49.77,15904.93,16190.41,32095.34,15958.1045,16229.3955,32187.5
2023-04-11 23:17:00,60.54,49.51,15973.88,16114.62,32088.5,15917.627,16206.281,32123.908
2023-04-11 23:27:00,59.55,50.28,15953.64,16131.5,32085.14,15866.84,16254.167,32121.008
2023-04-11 23:37:00,59.16,49.38,16006.52,16132.47,32138.989999999998,15836.733,16220.496,32057.23
2023-04-11 23:47:00,59.12,50.28,15883.0,16144.85,32027.85,15868.012,16216.662,32084.674
2023-04-11 23:57:00,60.78,49.64,15971.57,16198.64,32170.21,15906.304,16212.434,32118.738
2023-04-12 00:07:00,59.13,50.26,15924.25,16097.02,32021.27,15922.157,16207.389,32129.547
2023-04-12 00:17:00,60.81,50.31,15846.71,16097.64,31944.35,15905.439,16234.047,32139.486
2023-04-12 00:27:00,60.16,49.5,15797.54,16174.85,31972.39,15886.367,16228.126,32114.492
2023-04-12 00:37:00,60.23,49.4,15801.0,16096.83,31897.83,15861.139,16219.61,32080.75
2023-04-12 00:47:00,59.68,50.27,15906.29,16115.09,32021.38,15864.411,16243.811,32108.223
2023-04-12 00:57:00,59.25,49.48,15922.65,16107.59,32030.239999999998,15873.41,16231.569,32104.98
2023-04-12 01:07:00,59.17,50.16,15904.0,16102.58,32006.58,15878.977,16260.118,32139.094
2023-04-12 01:17:00,60.96,49.62,15854.92,16143.99,31998.91,15914.476,16239.302,32153.777
2023-04-12 01:27:00,59.18,49.59,15849.89,16120.02,31969.91,15907.092,16255.882,32162.973
2023-04-12 01:37:00,61.09,49.68,15816.53,16113.76,31930.29,15891.643,16231.5625,32123.205
2023-04-12 01:47:00,59.58,49.55,15862.73,16153.0,32015.73,15875.363,16231.306,32106.668
2023-04-12 01:57:00,59.82,49.41,15863.43,16120.66,31984.09,15878.907,16241.855,32120.762
2023-04-12 02:07:00,59.15,49.49,15861.89,16171.69,32033.58,15893.548,16215.769,32109.316
2023-04-12 02:17:00,60.9,49.45,15941.42,16123.79,32065.21,15923.5,16249.014,32172.514
2023-04-12 02:27:00,60.87,49.63,15858.44,16162.57,32021.010000000002,15923.344,16251.609,32174.953
2023-04-12 02:37:00,59.26,50.09,15855.41,16115.28,31970.690000000002,15916.341,16267.839,32184.18
2023-04-12 02:47:00,61.12,50.0,15841.56,16130.11,31971.67,15932.161,16252.6,32184.762
2023-04-12 02:57:00,59.16,49.46,15872.49,16143.35,32015.84,15926.965,16245.811,32172.775
2023-04-12 03:07:00,60.49,49.88,15892.03,16099.28,31991.31,15901.92,16241.443,32143.363
2023-04-12 03:17:00,61.04,49.49,15937.86,16163.92,32101.78,15917.547,16257.402,32174.95
2023-04-12 03:27:00,59.49,49.68,15887.36,16146.44,32033.800000000003,15895.116,16267.003,32162.12
2023-04-12 03:37:00,60.14,49.79,15888.21,16172.34,32060.55,15927.397,16243.909,32171.307
2023-04-12 03:47:00,60.13,49.85,15938.58,16140.84,32079.42,15974.516,16240.167,32214.684
2023-04-12 03:57:00,60.64,50.33,15891.88,16140.81,32032.69,15978.908,16274.555,32253.463
2023-04-12 04:07:00,60.9,49.57,15850.72,16136.48,31987.199999999997,15965.888,16243.08,32208.969
2023-04-12 04:17:00,60.35,50.21,15933.08,16161.53,32094.61,15946.338,16232.756,32179.094
2023-04-12 04:27:00,60.08,49.45,15834.96,16166.54,32001.5,15946.453,16308.482,32254.936
2023-04-12 04:37:00,59.49,50.14,15965.23,16128.95,32094.18,15980.899,16253.376,32234.275
2023-04-12 04:47:00,60.13,50.1,16002.55,16137.25,32139.8,15942.947,16264.794,32207.742
2023-04-12 04:57:00,60.62,49.65,15940.91,16187.25,32128.16,15902.135,16236.838,32138.973
2023-04-12 05:07:00,59.3,50.26,15927.63,16121.73,32049.36,15922.47,16242.3955,32164.865
2023-04-12 05:17:00,60.84,49.69,15907.51,16127.57,32035.08,15927.609,16270.608,32198.219
2023-04-12 05:27:00,60.8,49.45,15937.02,16241.03,32178.050000000003,15929.737,16229.002,32158.738
2023-04-12 05:37:00,59.23,49.59,16009.17,16117.31,32126.48,15913.684,16242.332,32156.016
2023-04-12 05:47:00,60.32,50.15,15852.27,16172.08,32024.35,15894.231,16231.415,32125.646
2023-04-12 05:57:00,59.26,50.28,15846.63,16118.77,31965.4,15896.76,16222.56,32119.32
2023-04-12 06:07:00,59.3,49.43,15952.26,16143.94,32096.2,15912.152,16233.668,32145.82
2023-04-12 06:17:00,60.85,49.95,15903.19,16179.3,32082.489999999998,15893.833,16223.472,32117.305
2023-04-12 06:27:00,60.7,50.33,15910.86,16103.45,32014.31,15870.664,16189.662,32060.326
2023-04-12 06:37:00,60.75,50.11,15870.69,16149.4,32020.09,15890.856,16228.951,32119.809
2023-04-12 06:47:00,59.63,49.43,15855.49,16121.37,31976.86,15905.668,16225.239,32130.906
2023-04-12 06:57:00,60.1,50.34,15891.3,16116.24,32007.54,15931.213,16186.313,32117.527
2023-04-12 07:07:00,61.0,49.43,15912.35,16136.31,32048.66,15948.524,16195.273,32143.797
2023-04-12 07:17:00,60.7,49.96,15839.86,16114.5,31954.36,15916.995,16176.192,32093.188
2023-04-12 07:27:00,60.87,50.33,15828.89,16071.96,31900.85,15905.392,16190.799,32096.191
2023-04-12 07:37:00,60.03,50.33,15911.29,16147.35,32058.64,15896.975,16150.883,32047.857
2023-04-12 07:47:00,61.1,49.73,15895.32,16116.85,32012.17,15889.032,16211.1045,32100.137
2023-04-12 07:57:00,59.77,49.55,15939.78,16065.94,32005.72,15901.369,16216.553,32117.922
2023-04-12 08:07:00,59.39,49.4,15939.66,16100.36,32040.02,15895.736,16211.723,32107.459
2023-04-12 08:17:00,60.86,49.43,15844.93,16063.54,31908.47,15907.467,16180.222,32087.688
2023-04-12 08:27:00,60.95,50.07,15887.51,16096.9,31984.41,15900.965,16182.477,32083.441
2023-04-12 08:37:00,61.07,49.67,15871.53,16028.22,31899.75,15921.759,16182.878,32104.637
2023-04-12 08:47:00,59.52,50.19,15862.19,16141.06,32003.25,15916.095,16179.337,32095.432
2023-04-12 08:57:00,60.96,49.88,15903.02,16111.26,32014.28,15915.011,16203.503,32118.514
2023-04-12 09:07:00,60.96,50.07,15861.04,16107.22,31968.260000000002,15901.32,16201.296,32102.617
2023-04-12 09:17:00,59.91,49.45,15907.21,16063.87,31971.08,15887.358,16151.411,32038.77
2023-04-12 09:27:00,59.31,49.46,15866.29,16083.94,31950.230000000003,15903.44,16206.717,32110.156
2023-04-12 09:37:00,61.09,50.27,15934.73,16080.17,32014.9,15898.215,16176.079,32074.293
2023-04-12 09:47:00,60.23,49.68,15877.49,16075.03,31952.52,15915.166,16179.265,32094.43
2023-04-12 09:57:00,59.52,50.2,15897.62,16113.04,32010.660000000003,15895.107,16172.084,32067.191
2023-04-12 10:07:00,60.38,49.86,15863.01,16095.91,31958.92,15907.754,16170.061,32077.814
2023-04-12 10:17:00,60.99,49.98,15855.82,16026.31,31882.129999999997,15902.988,16168.253,32071.242
2023-04-12 10:27:00,60.43,49.72,15913.19,16135.02,32048.21,15898.88,16185.715,32084.594
