date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-04-04 10:37:00,49.29,52.22,14711.11,16463.6,31174.71,14819.093,16256.166,31075.258
2023-04-04 10:47:00,49.68,52.42,14693.12,16203.39,30896.510000000002,14840.657,16247.781,31088.438
2023-04-04 10:57:00,49.37,51.77,14818.11,16216.24,31034.35,14838.726,16232.512,31071.238
2023-04-04 11:07:00,49.37,52.24,14833.98,16253.09,31087.07,14843.234,16236.708,31079.941
2023-04-04 11:17:00,50.71,51.51,14924.37,16284.25,31208.620000000003,14829.882,16218.575,31048.457
2023-04-04 11:27:00,49.27,52.15,14853.17,16260.12,31113.29,14821.163,16216.871,31038.035
2023-04-04 11:37:00,49.98,52.24,14709.11,16171.78,30880.89,14810.619,16227.634,31038.254
2023-04-04 11:47:00,51.04,51.78,14879.15,16249.38,31128.53,14815.314,16234.897,31050.21
2023-04-04 11:57:00,51.13,52.32,14744.69,16163.73,30908.42,14816.218,16235.492,31051.71
2023-04-04 12:07:00,49.93,51.64,14853.27,16239.91,31093.18,14826.541,16226.943,31053.484
2023-04-04 12:17:00,50.78,51.49,14752.46,16156.14,30908.6,14831.421,16214.154,31045.574
2023-04-04 12:27:00,51.16,52.39,14815.13,16215.87,31031.0,14848.975,16219.557,31068.531
2023-04-04 12:37:00,49.81,51.53,14758.25,16258.76,31017.010000000002,14845.369,16222.36,31067.73
2023-04-04 12:47:00,49.48,51.7,14780.81,16237.3,31018.11,14867.338,16216.428,31083.766
2023-04-04 12:57:00,49.78,51.53,14843.8,16227.42,31071.22,14860.886,16220.038,31080.924
2023-04-04 13:07:00,50.68,51.91,14836.96,16174.26,31011.22,14855.386,16221.96,31077.346
2023-04-04 13:17:00,50.56,52.25,14858.03,16162.5,31020.53,14856.286,16224.525,31080.812
2023-04-04 13:27:00,49.38,51.7,14888.16,16216.39,31104.55,14860.236,16220.518,31080.754
2023-04-04 13:37:00,49.29,52.24,14792.83,16222.79,31015.620000000003,14859.416,16206.908,31066.324
2023-04-04 13:47:00,49.21,51.91,14924.85,16195.52,31120.370000000003,14877.602,16200.289,31077.89
2023-04-04 13:57:00,49.38,51.57,14772.19,16225.34,30997.53,14854.324,16201.0625,31055.387
2023-04-04 14:07:00,49.2,52.08,14809.98,16216.16,31026.14,14847.309,16190.003,31037.312
2023-04-04 14:17:00,49.79,51.67,14846.08,16210.72,31056.8,14851.717,16179.219,31030.936
2023-04-04 14:27:00,50.93,51.89,14877.88,16185.13,31063.01,14843.241,16182.718,31025.959
2023-04-04 14:37:00,51.2,51.78,14861.89,16152.11,31014.0,14846.0205,16178.953,31024.973
2023-04-04 14:47:00,49.32,51.88,14931.92,16171.83,31103.75,14848.683,16181.926,31030.61
2023-04-04 14:57:00,50.91,51.49,14739.56,16193.65,30933.21,14817.922,16171.795,30989.717
2023-04-04 15:07:00,50.83,52.27,14756.11,16149.79,30905.9,14834.845,16162.601,30997.445
2023-04-04 15:17:00,50.8,52.17,14850.64,16140.07,30990.71,14838.997,16166.453,31005.45
2023-04-04 15:27:00,51.14,52.03,14794.96,16188.93,30983.89,14843.561,16169.121,31012.682
2023-04-04 15:37:00,50.28,52.03,14876.69,16154.8,31031.489999999998,14847.392,16161.689,31009.082
2023-04-04 15:47:00,49.43,52.11,14865.79,16175.49,31041.28,14841.286,16157.235,30998.521
2023-04-04 15:57:00,50.81,51.87,14680.01,16126.09,30806.1,14845.923,16176.517,31022.44
2023-04-04 16:07:00,49.34,52.18,14869.99,16124.89,30994.879999999997,14851.047,16178.983,31030.031
2023-04-04 16:17:00,49.52,51.53,14815.34,16164.44,30979.78,14833.666,16186.566,31020.232
2023-04-04 16:27:00,49.43,52.05,14867.13,16162.12,31029.25,14822.288,16194.007,31016.295
2023-04-04 16:37:00,49.61,51.61,14836.26,16130.13,30966.39,14829.073,16182.3955,31011.469
2023-04-04 16:47:00,49.56,52.4,14812.41,16130.21,30942.62,14832.574,16166.81,30999.383
2023-04-04 16:57:00,49.43,52.07,14866.39,16228.54,31094.93,14834.321,16160.723,30995.043
2023-04-04 17:07:00,50.21,51.75,14784.81,16163.15,30947.96,14830.058,16159.921,30989.979
2023-04-04 17:17:00,51.18,51.58,14742.73,16188.75,30931.48,14829.35,16149.19,30978.54
2023-04-04 17:27:00,49.31,51.95,14746.49,16200.16,30946.65,14909.258,16149.668,31058.926
2023-04-04 17:47:00,51.19,52.18,14883.91,16124.11,31008.02,14913.574,16143.985,31057.559
2023-04-04 17:57:00,49.61,52.17,14850.33,16094.33,30944.66,14888.109,16152.288,31040.398
2023-04-04 18:07:00,51.17,52.42,14825.04,16125.55,30950.59,14900.262,16158.48,31058.742
2023-04-04 18:17:00,50.94,51.93,14808.21,16160.11,30968.32,14899.281,16150.073,31049.355
2023-04-04 18:27:00,50.96,52.12,14785.29,16106.18,30891.47,14884.068,16159.615,31043.684
2023-04-04 18:37:00,50.13,51.78,15272.88,16149.46,31422.339999999997,14885.1455,16149.45,31034.596
2023-04-04 18:47:00,50.59,52.35,14836.63,16121.48,30958.11,14843.284,16144.64,30987.924
2023-04-04 18:57:00,49.29,52.36,14725.14,16160.97,30886.11,14830.449,16146.025,30976.475
2023-04-04 19:07:00,51.2,51.5,14930.78,16154.14,31084.92,14822.734,16125.066,30947.8
2023-04-04 19:17:00,51.13,51.48,14848.64,16104.35,30952.989999999998,14811.583,16111.112,30922.695
2023-04-04 19:27:00,49.72,52.39,14759.27,16178.74,30938.010000000002,14819.969,16119.657,30939.625
2023-04-04 19:37:00,50.79,52.26,14853.88,16093.35,30947.23,14836.897,16101.318,30938.215
2023-04-04 19:47:00,50.29,52.4,14815.52,16117.05,30932.57,14815.625,16109.303,30924.928
2023-04-04 19:57:00,50.96,51.96,14748.22,16134.86,30883.08,14809.954,16108.86,30918.814
2023-04-04 20:07:00,50.89,52.26,14723.83,16048.61,30772.440000000002,14795.317,16109.02,30904.336
2023-04-04 20:17:00,51.21,52.02,14802.32,16060.22,30862.54,14811.554,16102.065,30913.62
2023-04-04 20:27:00,50.7,51.59,14876.74,16135.99,31012.73,14792.408,16104.537,30896.945
2023-04-04 20:37:00,50.56,51.74,14889.9,16040.36,30930.260000000002,14777.809,16095.791,30873.6
2023-04-04 20:47:00,49.14,52.41,14696.53,16122.61,30819.14,14779.187,16105.333,30884.52
2023-04-04 20:57:00,50.34,51.61,14761.64,16095.86,30857.5,14782.948,16101.322,30884.27
2023-04-04 21:07:00,50.93,52.24,14670.46,16098.77,30769.23,14795.566,16110.261,30905.828
2023-04-04 21:17:00,49.11,51.47,14857.08,16053.35,30910.43,14816.834,16282.386,31099.219
2023-04-04 21:27:00,49.96,51.67,14686.28,16092.12,30778.4,14829.91,16349.848,31179.758
2023-04-04 21:37:00,51.0,51.49,14737.69,16058.44,30796.13,14846.283,16392.35,31238.633
2023-04-04 21:48:00,51.06,51.97,14829.66,16113.85,30943.510000000002,14831.425,16388.672,31220.098
2023-04-04 21:57:00,50.19,51.57,14746.95,16078.36,30825.31,14818.353,16367.911,31186.264
2023-04-04 22:07:00,50.5,52.38,14836.4,16124.46,30960.86,14812.898,16322.563,31135.46
2023-04-04 22:17:00,49.38,51.47,14854.91,16815.64,31670.55,14801.484,16266.334,31067.818
2023-04-04 22:27:00,50.28,51.54,14901.92,16497.42,31399.339999999997,14781.165,16208.229,30989.395
2023-04-04 22:37:00,50.04,52.27,14842.28,16454.52,31296.800000000003,14776.012,16164.21,30940.223
2023-04-04 22:47:00,49.81,52.35,14681.06,16284.18,30965.239999999998,14774.069,16127.771,30901.84
2023-04-04 22:57:00,50.77,52.4,14733.33,16222.5,30955.83,14801.778,16100.832,30902.61
2023-04-04 23:07:00,49.95,51.66,14743.29,16111.4,30854.690000000002,14810.496,16082.93,30893.426
2023-04-04 23:17:00,49.66,51.48,14754.16,16068.92,30823.08,14807.622,16088.96,30896.582
2023-04-04 23:27:00,49.86,51.98,14699.83,16134.7,30834.53,14822.772,16076.382,30899.154
2023-04-04 23:37:00,50.06,52.39,14803.14,16082.27,30885.41,14837.071,16071.734,30908.805
2023-04-04 23:47:00,50.11,52.25,14782.61,16063.06,30845.67,14828.955,16074.021,30902.977
2023-04-04 23:57:00,49.45,52.13,14887.43,16036.65,30924.08,14832.803,16072.6045,30905.406
2023-04-05 00:07:00,50.82,52.1,14805.87,16036.62,30842.49,14843.203,16068.29,30911.492
2023-04-05 00:17:00,51.22,51.67,14738.92,16101.33,30840.25,14835.049,16060.224,30895.273
2023-04-05 00:27:00,49.33,52.36,14857.75,16020.83,30878.58,14840.814,16048.601,30889.414
2023-04-05 00:37:00,50.59,51.47,14839.89,16055.39,30895.28,14816.994,16063.762,30880.756
2023-04-05 00:47:00,50.71,52.43,14759.48,16068.63,30828.11,14803.109,16051.091,30854.2
2023-04-05 00:57:00,49.08,52.13,14822.0,16050.24,30872.239999999998,14802.385,16036.794,30839.18
2023-04-05 01:07:00,51.03,52.36,14916.13,16032.9,30949.03,14798.879,16040.862,30839.742
2023-04-05 01:17:00,50.78,51.64,14759.31,16015.19,30774.5,14794.656,16047.094,30841.75
2023-04-05 01:27:00,50.56,52.3,14813.12,16003.88,30817.0,14804.994,16027.325,30832.32
2023-04-05 01:37:00,50.52,51.46,14688.49,16093.91,30782.4,14828.908,16026.612,30855.52
2023-04-05 01:47:00,50.06,52.42,14730.69,15994.97,30725.66,14842.193,16016.833,30859.027
2023-04-05 01:57:00,51.04,51.67,14773.68,15980.58,30754.260000000002,14859.814,16022.435,30882.25
2023-04-05 02:07:00,51.14,51.78,14790.33,16041.29,30831.620000000003,14863.5625,16033.362,30896.926
2023-04-05 02:17:00,50.2,52.04,14823.42,16049.56,30872.98,14854.223,16032.881,30887.104
2023-04-05 02:27:00,49.3,51.56,14829.36,15943.07,30772.43,14838.464,16017.14,30855.604
2023-04-05 02:37:00,49.11,51.74,14941.05,16007.57,30948.62,14820.724,16031.498,30852.223
2023-04-05 02:47:00,50.21,52.04,14821.2,15981.63,30802.83,14799.576,16040.872,30840.45
2023-04-05 02:57:00,49.66,51.5,14879.37,16020.48,30899.85,14784.191,16045.878,30830.07
2023-04-05 03:07:00,51.05,52.42,14824.75,16046.98,30871.73,14788.153,16053.153,30841.307
2023-04-05 03:17:00,49.34,51.89,14756.73,16017.57,30774.3,14807.425,16057.329,30864.754
2023-04-05 03:27:00,51.18,51.46,14733.11,15951.29,30684.4,14820.339,16057.097,30877.436
2023-04-05 03:37:00,49.21,52.02,14721.57,16047.04,30768.61,14844.5625,16069.576,30914.139
2023-04-05 03:47:00,51.15,51.77,14746.99,16049.16,30796.15,14860.639,16061.395,30922.033
2023-04-05 03:57:00,50.05,51.61,14711.77,16035.7,30747.47,14892.29,16041.263,30933.553
2023-04-05 04:07:00,50.07,52.43,14852.74,16056.95,30909.690000000002,14896.227,16047.082,30943.309
2023-04-05 04:17:00,49.93,51.72,14918.11,16051.91,30970.02,14896.921,16054.448,30951.37
2023-04-05 04:27:00,49.42,51.61,14845.57,16029.71,30875.28,14888.13,16063.292,30951.422
2023-04-05 04:37:00,49.49,52.04,14906.6,16074.63,30981.23,14895.071,16050.547,30945.617
2023-04-05 04:47:00,50.05,51.56,14861.32,16015.42,30876.739999999998,14883.43,16052.593,30936.023
2023-04-05 04:57:00,49.64,51.63,14982.11,15959.88,30941.989999999998,14875.275,16062.472,30937.746
2023-04-05 05:07:00,49.41,52.35,14812.7,16051.23,30863.93,14862.224,16073.473,30935.695
2023-04-05 05:17:00,50.14,52.32,14872.32,16065.83,30938.15,14871.817,16087.723,30959.54
2023-04-05 05:27:00,50.62,51.49,14845.85,16076.98,30922.83,14876.981,16068.958,30945.94
2023-04-05 05:37:00,50.86,51.8,14906.25,15988.9,30895.15,14878.184,16082.295,30960.479
2023-04-05 05:47:00,49.29,51.57,14824.85,16046.64,30871.489999999998,14874.82,16090.365,30965.186
2023-04-05 05:57:00,49.79,51.89,14818.51,16068.46,30886.97,14877.024,16088.548,30965.572
2023-04-05 06:07:00,49.14,52.34,14840.16,16074.87,30915.03,14869.21,16090.946,30960.156
2023-04-05 06:17:00,49.18,52.35,14891.66,16115.51,31007.17,14877.742,16087.079,30964.82
2023-04-05 06:27:00,50.75,51.62,14899.31,15988.77,30888.08,14872.978,16072.728,30945.705
2023-04-05 06:37:00,49.73,52.36,14861.78,16109.45,30971.230000000003,14866.398,16082.701,30949.1
2023-04-05 06:47:00,50.98,51.52,14859.45,16082.24,30941.690000000002,14861.918,16080.184,30942.102
2023-04-05 06:57:00,49.22,51.66,14851.37,16060.36,30911.730000000003,14865.075,16091.093,30956.168
2023-04-05 07:07:00,51.04,52.14,14790.2,16081.45,30871.65,14869.291,16083.365,30952.656
2023-04-05 07:17:00,50.31,51.81,14904.11,16057.55,30961.66,14880.0625,16090.794,30970.855
2023-04-05 07:27:00,49.93,52.22,14852.34,16015.19,30867.53,14878.603,16085.559,30964.16
2023-04-05 07:37:00,51.18,51.57,14838.77,16086.89,30925.66,14886.505,16086.809,30973.312
2023-04-05 07:47:00,49.7,51.54,14827.46,16063.53,30890.989999999998,14904.663,16095.432,31000.094
2023-04-05 07:57:00,50.9,51.77,14871.59,16112.85,30984.440000000002,14905.532,16107.368,31012.9
2023-04-05 08:07:00,49.23,52.09,14875.84,16038.03,30913.870000000003,14901.408,16101.6045,31003.012
2023-04-05 08:17:00,49.42,52.04,14890.67,16099.02,30989.690000000002,14888.722,16091.036,30979.758
2023-04-05 08:27:00,49.22,51.5,14874.34,16045.21,30919.55,14897.342,16086.64,30983.98
2023-04-05 08:37:00,50.96,52.14,14903.63,16063.98,30967.61,14901.181,16083.301,30984.48
2023-04-05 08:47:00,49.55,52.3,14965.02,16109.4,31074.42,14877.57,16075.5205,30953.09
2023-04-05 08:57:00,50.02,51.48,14860.47,16126.31,30986.78,14856.228,16072.01,30928.238
2023-04-05 09:07:00,50.24,52.34,14854.35,16068.17,30922.52,14855.834,16066.05,30921.883
2023-04-05 09:17:00,50.17,52.21,14801.81,16030.67,30832.48,14829.673,16062.451,30892.125
2023-04-05 09:27:00,49.15,51.53,14939.88,16058.47,30998.35,14845.896,16050.414,30896.31
2023-04-05 09:37:00,49.16,51.71,14909.31,16050.78,30960.09,14830.157,16062.749,30892.906
2023-04-05 09:47:00,51.2,52.27,14751.74,16035.83,30787.57,14833.218,16051.35,30884.566
2023-04-05 09:57:00,50.41,52.42,14780.3,16056.33,30836.629999999997,14860.614,16055.289,30915.902
2023-04-05 10:07:00,50.04,51.55,14849.24,16043.13,30892.37,14877.737,16058.957,30936.695
2023-04-05 10:17:00,50.58,51.49,14685.92,16036.09,30722.010000000002,14870.95,16049.125,30920.074
2023-04-05 10:27:00,51.17,51.69,14918.53,15991.59,30910.120000000003,14883.069,16057.921,30940.99
2023-04-05 10:37:00,49.62,52.41,14792.72,16089.91,30882.629999999997,14868.61,16059.037,30927.648
2023-04-05 10:47:00,51.16,51.62,14877.8,15997.14,30874.94,14876.09,16045.294,30921.383
2023-04-05 10:57:00,49.24,51.6,14950.23,16051.55,31001.78,14888.234,16041.307,30929.541
2023-04-05 11:07:00,49.59,51.86,14912.68,16055.77,30968.45,14866.197,16048.5,30914.697
2023-04-05 11:17:00,49.64,52.41,14801.41,15998.66,30800.07,14859.972,16070.449,30930.422
2023-04-05 11:27:00,49.96,52.07,14841.38,16067.88,30909.26,14874.026,16051.157,30925.184
2023-04-05 11:37:00,49.15,51.59,14801.55,16035.82,30837.37,14882.314,16042.372,30924.688
2023-04-05 11:47:00,50.02,51.59,14874.78,15990.97,30865.75,14885.113,16040.77,30925.883
2023-04-05 11:57:00,50.68,52.2,14954.72,16005.41,30960.129999999997,14871.394,16045.172,30916.566
2023-04-05 12:07:00,49.21,52.41,14775.0,16059.3,30834.3,14862.988,16051.726,30914.715
2023-04-05 12:17:00,51.09,51.5,14839.13,16126.67,30965.8,14851.658,16047.513,30899.172
2023-04-05 12:27:00,49.69,52.17,14908.02,15960.93,30868.95,14880.3,16051.1,30931.398
2023-04-05 12:37:00,49.16,51.5,14901.41,16001.86,30903.27,14876.092,16048.738,30924.83
2023-04-05 12:47:00,49.43,51.8,14852.97,16016.53,30869.5,14871.168,16045.287,30916.455
2023-04-05 12:57:00,50.02,51.49,14787.07,16034.54,30821.61,14864.751,16037.676,30902.426
2023-04-05 13:07:00,51.11,51.54,14849.27,16053.26,30902.53,14866.019,16043.53,30909.549
2023-04-05 13:17:00,50.44,52.27,14740.97,16023.17,30764.14,14863.104,16043.197,30906.3
2023-04-05 13:27:00,49.15,51.76,15023.96,16059.44,31083.4,14870.634,16082.045,30952.68
2023-04-05 13:37:00,50.89,51.52,14863.33,16006.42,30869.75,14854.417,16064.696,30919.113
2023-04-05 13:47:00,51.2,52.43,14848.59,16009.52,30858.11,14864.024,16077.392,30941.416
2023-04-05 13:57:00,49.42,52.23,14806.44,15993.2,30799.64,14865.993,16073.148,30939.14
2023-04-05 14:07:00,50.69,51.71,14821.74,16048.05,30869.79,14866.161,16076.48,30942.64
2023-04-05 14:17:00,50.09,51.88,14831.79,16029.2,30860.99,14868.236,16084.2295,30952.465
2023-04-05 14:27:00,49.94,51.73,14850.83,16189.32,31040.15,14873.3125,16070.435,30943.746
2023-04-05 14:37:00,50.81,51.72,14843.53,15985.76,30829.29,14861.951,16074.073,30936.023
2023-04-05 14:47:00,51.2,51.55,14910.68,16089.99,31000.67,14847.566,16071.887,30919.453
2023-04-05 14:57:00,51.14,51.49,14856.93,16027.36,30884.29,14840.965,16079.829,30920.793
2023-04-05 15:07:00,51.17,52.12,14824.42,16056.87,30881.29,14842.046,16072.831,30914.877
2023-04-05 15:17:00,50.92,51.49,14845.85,16090.06,30935.91,14864.43,16075.596,30940.025
2023-04-05 15:27:00,49.62,52.41,14874.0,16005.18,30879.18,14860.757,16057.234,30917.992
2023-04-05 15:37:00,50.11,51.91,14784.88,16092.45,30877.33,14866.357,16049.162,30915.52
2023-04-05 15:47:00,50.0,51.87,14757.37,16033.45,30790.82,14867.084,16047.258,30914.342
2023-04-05 15:57:00,50.41,51.62,14832.75,16093.74,30926.489999999998,14893.261,16033.191,30926.453
2023-04-05 16:07:00,50.43,52.36,14850.95,16025.46,30876.41,14907.651,16028.314,30935.965
2023-04-05 16:17:00,49.61,52.2,14968.74,16067.88,31036.62,14899.419,16031.014,30930.434
2023-04-05 16:27:00,50.99,51.71,14820.88,15984.69,30805.57,14881.573,16026.401,30907.975
2023-04-05 16:37:00,49.42,52.41,14886.88,16000.76,30887.64,14882.83,16022.628,30905.457
2023-04-05 16:47:00,50.79,51.5,14812.64,16035.58,30848.22,14868.639,16023.931,30892.57
2023-04-05 16:57:00,49.76,52.25,14965.27,15973.45,30938.72,14864.462,16030.2295,30894.691
2023-04-05 17:07:00,49.43,51.54,14946.95,16010.62,30957.57,14842.915,16026.224,30869.139
2023-04-05 17:17:00,49.25,52.29,14821.35,16025.39,30846.739999999998,14823.302,16024.14,30847.441
2023-04-05 17:27:00,51.2,51.68,14812.27,16001.99,30814.260000000002,14828.179,16016.677,30844.855
2023-04-05 17:37:00,50.96,52.3,14850.5,15987.0,30837.5,14844.613,16033.355,30877.969
2023-04-05 17:47:00,49.98,51.77,14792.09,16008.77,30800.86,14851.421,16028.157,30879.578
2023-04-05 17:57:00,50.06,51.85,14816.21,16035.6,30851.809999999998,14871.828,16016.764,30888.592
2023-04-05 18:07:00,49.25,51.53,14780.51,15987.03,30767.54,14884.239,16008.486,30892.727
2023-04-05 18:17:00,51.16,52.42,14765.54,15999.49,30765.03,14880.198,15996.697,30876.895
2023-04-05 18:27:00,51.14,51.68,14845.92,15976.66,30822.58,14885.055,16003.69,30888.746
2023-04-05 18:37:00,51.09,51.56,14917.68,16067.92,30985.6,14886.252,16000.399,30886.652
2023-04-05 18:47:00,49.3,51.99,14879.66,15986.82,30866.48,14879.293,15982.413,30861.707
2023-04-05 18:57:00,49.35,51.86,14934.41,15962.05,30896.46,14863.559,15995.933,30859.492
2023-04-05 19:07:00,49.38,52.14,14903.12,15968.95,30872.07,14831.844,15976.51,30808.354
2023-04-05 19:17:00,51.01,51.51,14788.51,15939.0,30727.510000000002,14812.138,15977.989,30790.127
2023-04-05 19:27:00,50.48,52.41,14842.49,16011.89,30854.379999999997,14827.403,15976.3545,30803.758
2023-04-05 19:37:00,50.84,51.48,14870.36,15972.24,30842.6,14833.242,15967.94,30801.184
2023-04-05 19:47:00,49.13,51.84,14857.93,15922.08,30780.010000000002,14823.46,15978.406,30801.867
2023-04-05 19:57:00,49.11,51.48,14779.22,16022.99,30802.21,14829.82,15949.99,30779.81
2023-04-05 20:07:00,49.34,51.58,14693.51,15890.67,30584.18,14815.48,15946.828,30762.309
2023-04-05 20:17:00,49.74,51.91,14735.56,15964.65,30700.21,14824.461,15955.445,30779.906
2023-04-05 20:27:00,49.36,52.42,14895.22,15948.92,30844.14,14829.434,15950.816,30780.25
2023-04-05 20:37:00,49.25,51.7,14872.0,15931.58,30803.58,14832.581,15948.344,30780.926
2023-04-05 20:47:00,49.82,51.64,14781.93,15995.67,30777.6,14836.274,15942.23,30778.504
2023-04-05 20:57:00,49.72,51.47,14863.0,15833.94,30696.940000000002,14833.78,15936.98,30770.762
2023-04-05 21:07:00,50.2,51.67,14692.41,15932.01,30624.42,14828.922,15945.62,30774.543
2023-04-05 21:17:00,49.59,51.47,14797.32,15955.84,30753.16,14832.126,15940.644,30772.77
2023-04-05 21:27:00,50.01,51.96,14808.99,15921.62,30730.61,14830.42,15952.694,30783.113
2023-04-05 21:37:00,50.11,52.28,14880.35,15923.86,30804.21,14818.968,15945.081,30764.049
2023-04-05 21:47:00,49.3,52.39,14866.82,15903.21,30770.03,14819.696,15946.294,30765.99
2023-04-05 21:57:00,50.31,51.96,14779.66,15909.12,30688.78,14799.387,15950.73,30750.117
2023-04-05 22:17:00,51.04,52.0,14798.63,15936.56,30735.19,14803.942,15953.912,30757.855
2023-04-05 22:28:00,51.2,51.93,14767.06,15906.09,30673.15,14809.86,15945.24,30755.102
2023-04-05 22:37:00,49.09,51.84,14797.2,15976.43,30773.63,14815.156,15956.624,30771.781
2023-04-05 22:47:00,49.69,52.29,14744.5,15896.5,30641.0,14827.666,15939.681,30767.348
2023-04-05 22:57:00,49.34,51.47,14850.34,15927.1,30777.440000000002,14809.677,15912.848,30722.523
2023-04-05 23:07:00,51.02,52.43,14705.29,15937.99,30643.28,14805.957,15911.439,30717.396
2023-04-05 23:17:00,50.91,52.34,14807.07,15938.47,30745.54,14808.405,15904.222,30712.627
2023-04-05 23:27:00,51.02,51.66,14827.95,15896.61,30724.56,14783.385,15901.165,30684.55
2023-04-05 23:37:00,50.77,51.77,14810.9,15969.23,30780.129999999997,14762.56,15885.628,30648.188
2023-04-05 23:47:00,50.07,51.6,14871.92,15870.51,30742.43,14758.51,15900.248,30658.758
2023-04-05 23:57:00,50.75,51.71,14656.9,15802.62,30459.52,14733.642,15904.439,30638.082
2023-04-06 00:07:00,51.18,51.46,14791.19,15893.96,30685.15,14718.019,15902.777,30620.797
2023-04-06 00:17:00,50.67,51.54,14763.03,15869.9,30632.93,14733.32,15904.566,30637.887
2023-04-06 00:27:00,49.86,52.43,14642.77,15882.16,30524.93,14733.858,15920.498,30654.355
2023-04-06 00:37:00,50.48,51.82,14667.05,15820.79,30487.84,14763.901,15912.451,30676.352
2023-04-06 00:47:00,49.16,51.77,14757.51,15942.94,30700.45,14763.231,15921.599,30684.83
2023-04-06 00:57:00,51.05,51.58,14645.88,15889.97,30535.85,14773.588,15927.03,30700.617
2023-04-06 01:07:00,51.03,51.48,14581.44,15860.02,30441.46,14773.321,15935.158,30708.48
2023-04-06 01:17:00,50.29,51.87,14841.72,15888.91,30730.629999999997,14797.719,15923.249,30720.969
