date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-03-31 07:57:00,50.06,51.72,15198.11,15894.2,31092.31,15235.703,15912.027,31147.73
2023-03-31 08:07:00,49.18,52.36,15218.71,15977.03,31195.739999999998,15240.755,15932.544,31173.299
2023-03-31 08:17:00,50.47,51.91,15240.52,15953.42,31193.940000000002,15237.242,15944.001,31181.242
2023-03-31 08:27:00,50.92,51.49,15247.7,15946.72,31194.42,15209.14,15940.183,31149.322
2023-03-31 08:37:00,49.59,51.5,15233.18,15936.53,31169.71,15210.748,15956.779,31167.527
2023-03-31 08:47:00,49.15,51.43,15219.78,15966.11,31185.89,15203.672,15937.774,31141.445
2023-03-31 08:57:00,49.41,51.8,15278.26,15900.83,31179.09,15194.847,15913.531,31108.379
2023-03-31 09:07:00,49.83,51.5,15248.13,15944.78,31192.91,15156.118,15921.8,31077.918
2023-03-31 09:17:00,49.4,51.98,15225.98,15946.5,31172.48,15182.987,15927.598,31110.586
2023-03-31 09:27:00,49.64,51.86,15133.03,15940.68,31073.71,15214.234,15950.726,31164.96
2023-03-31 09:37:00,49.17,52.36,15257.41,15965.83,31223.239999999998,15250.235,15933.184,31183.418
2023-03-31 09:47:00,49.15,52.1,15189.14,15935.13,31124.269999999997,15244.776,15928.089,31172.865
2023-03-31 09:57:00,49.96,52.22,15183.12,15913.53,31096.65,15239.498,15941.297,31180.795
2023-03-31 10:07:00,50.46,51.5,15055.88,15928.4,30984.28,15219.568,15923.852,31143.42
2023-03-31 10:17:00,50.01,52.35,15322.17,15929.17,31251.34,15205.952,15919.345,31125.297
2023-03-31 10:27:00,49.2,51.43,15287.42,15958.31,31245.73,15211.244,15910.321,31121.566
2023-03-31 10:37:00,49.21,51.65,15323.91,15929.36,31253.27,15236.684,15933.009,31169.691
2023-03-31 10:47:00,49.23,51.43,15189.87,15933.5,31123.370000000003,15217.894,15909.529,31127.422
2023-03-31 10:57:00,50.89,51.44,15229.2,15949.07,31178.27,15231.457,15884.945,31116.402
2023-03-31 11:07:00,49.58,52.3,15170.06,15920.52,31090.58,15260.359,15935.554,31195.914
2023-03-31 11:17:00,50.91,51.9,15192.52,15922.94,31115.46,15274.477,15919.123,31193.6
2023-03-31 11:27:00,50.94,51.78,15261.7,15910.11,31171.81,15263.045,15926.231,31189.277
2023-03-31 11:37:00,49.93,51.62,15316.44,15942.02,31258.46,15262.484,15910.029,31172.514
2023-03-31 11:47:00,50.86,52.0,15135.53,15902.52,31038.050000000003,15256.091,15892.746,31148.836
2023-03-31 11:57:00,49.96,52.21,15295.59,15883.37,31178.96,15236.676,15910.556,31147.23
2023-03-31 12:07:00,49.49,51.45,15340.62,15953.82,31294.440000000002,15246.427,15899.927,31146.354
2023-03-31 12:17:00,49.23,51.46,15285.52,15910.76,31196.28,15257.649,15906.65,31164.3
2023-03-31 12:27:00,49.15,52.34,15214.36,15934.27,31148.63,15249.194,15954.368,31203.562
2023-03-31 12:37:00,49.67,52.34,15280.57,15908.7,31189.27,15210.905,15915.328,31126.234
2023-03-31 12:47:00,50.11,51.85,15245.34,15893.34,31138.68,15166.675,15921.822,31088.496
2023-03-31 12:57:00,49.15,51.48,15186.2,15918.89,31105.09,15146.792,15897.691,31044.484
2023-03-31 13:07:00,49.32,51.9,15311.88,15895.7,31207.58,15153.88,15900.103,31053.982
2023-03-31 13:17:00,49.16,52.25,15289.98,15912.1,31202.08,15155.987,15903.541,31059.527
2023-03-31 13:27:00,49.69,51.77,15213.07,15969.28,31182.35,15167.964,15897.648,31065.613
2023-03-31 13:37:00,51.18,51.51,15105.62,15904.23,31009.85,15202.931,15912.912,31115.844
2023-03-31 13:47:00,49.4,51.47,15085.39,15933.72,31019.11,15196.209,15898.134,31094.344
2023-03-31 13:57:00,49.54,52.12,15150.41,15893.63,31044.04,15203.655,15888.244,31091.898
2023-03-31 14:07:00,49.34,52.23,15212.44,15905.48,31117.92,15218.175,15946.421,31164.596
2023-03-31 14:17:00,51.14,52.36,15167.87,15904.6,31072.47,15243.091,15880.854,31123.945
2023-03-31 14:27:00,49.7,52.24,15208.59,15896.51,31105.1,15274.694,15912.167,31186.861
2023-03-31 14:37:00,51.18,52.23,15299.67,15920.18,31219.85,15296.68,15915.573,31212.254
2023-03-31 14:47:00,49.53,52.09,15133.58,15894.73,31028.309999999998,15277.551,15870.826,31148.377
2023-03-31 14:57:00,49.21,51.47,15237.11,15890.49,31127.6,15290.584,15907.555,31198.139
2023-03-31 15:07:00,50.18,52.35,15262.76,15965.87,31228.63,15291.642,15898.248,31189.89
2023-03-31 15:17:00,49.45,51.57,15309.58,15859.74,31169.32,15255.765,15894.491,31150.256
2023-03-31 15:27:00,51.2,52.08,15344.35,15932.37,31276.72,15212.833,15848.156,31060.988
2023-03-31 15:37:00,50.04,52.0,15329.39,15915.05,31244.44,15192.838,15898.347,31091.184
2023-03-31 15:48:00,50.48,51.8,15196.62,15861.02,31057.64,15181.352,15926.186,31107.537
2023-03-31 15:57:00,51.16,51.44,15351.19,15924.48,31275.67,15195.247,15912.162,31107.41
2023-03-31 16:07:00,49.87,52.33,15289.32,15892.25,31181.57,15201.147,15903.921,31105.068
2023-03-31 16:17:00,51.17,51.46,15150.59,15897.72,31048.309999999998,15206.138,15936.094,31142.23
2023-03-31 16:27:00,50.91,52.36,15131.64,15837.34,30968.98,15220.705,15868.683,31089.387
2023-03-31 16:37:00,51.13,52.07,15195.31,15918.63,31113.94,15239.804,15903.742,31143.547
2023-03-31 16:47:00,49.81,51.51,15181.97,15929.09,31111.059999999998,15249.81,15880.957,31130.766
2023-03-31 16:57:00,49.17,51.48,15258.8,15909.13,31167.93,15243.982,15858.663,31102.645
2023-03-31 17:07:00,49.37,51.43,15214.88,15909.58,31124.46,15251.838,15862.706,31114.543
2023-03-31 17:17:00,50.1,52.29,15217.3,15950.68,31167.98,15242.278,15817.293,31059.57
2023-03-31 17:27:00,49.38,51.83,15260.35,15850.59,31110.940000000002,15232.831,15860.004,31092.836
2023-03-31 17:37:00,49.15,52.35,15285.48,15922.91,31208.39,15201.288,15896.157,31097.445
2023-03-31 17:47:00,50.14,52.11,15263.69,15871.02,31134.71,15213.811,15869.274,31083.086
2023-03-31 17:57:00,50.02,52.11,15217.66,15855.85,31073.510000000002,15218.814,15875.757,31094.57
2023-03-31 18:07:00,51.19,52.3,15289.92,15866.0,31155.92,15193.419,15838.565,31031.984
2023-03-31 18:17:00,51.21,52.14,15208.69,15803.11,31011.800000000003,15183.477,15859.216,31042.691
2023-03-31 18:27:00,51.15,51.89,15221.07,15876.35,31097.42,15194.243,15878.8545,31073.098
2023-03-31 18:37:00,51.07,51.48,15124.21,15900.2,31024.41,15185.909,15851.531,31037.441
2023-03-31 18:47:00,49.54,51.42,15300.09,15861.83,31161.92,15192.426,15850.134,31042.559
2023-03-31 18:57:00,51.12,51.56,15228.27,15886.02,31114.29,15188.25,15856.211,31044.46
2023-03-31 19:07:00,49.58,52.35,15113.15,15831.27,30944.42,15185.1875,15859.408,31044.596
2023-03-31 19:17:00,51.12,52.33,15192.05,15871.16,31063.21,15184.814,15841.424,31026.238
2023-03-31 19:27:00,49.26,52.34,15246.84,15881.64,31128.48,15179.057,15850.358,31029.414
2023-03-31 19:37:00,50.57,51.43,15155.09,15843.63,30998.72,15167.306,15965.232,31132.54
2023-03-31 19:47:00,50.42,52.03,15226.49,15855.59,31082.08,15140.706,15887.538,31028.244
2023-03-31 19:57:00,50.91,52.01,15179.8,15859.29,31039.09,15134.547,15822.4,30956.947
2023-03-31 20:07:00,50.17,51.45,15184.81,15861.26,31046.07,15140.776,15822.431,30963.207
2023-03-31 20:17:00,49.22,51.62,15191.17,15837.5,31028.67,15153.219,15845.114,30998.332
2023-03-31 20:27:00,50.32,52.35,15171.36,15856.66,31028.02,15170.61,15851.675,31022.285
2023-03-31 20:37:00,50.07,51.67,15146.75,15998.27,31145.02,15157.75,15828.821,30986.57
2023-03-31 20:47:00,49.64,51.87,15077.52,15859.27,30936.79,15141.034,15806.159,30947.193
2023-03-31 20:57:00,50.63,52.24,15159.54,15821.48,30981.02,15129.922,15795.037,30924.959
2023-03-31 21:07:00,51.18,51.8,15177.25,15831.42,31008.67,15139.724,15769.401,30909.125
2023-03-31 21:17:00,49.18,52.34,15192.85,15847.77,31040.620000000003,15131.221,15805.011,30936.23
2023-03-31 21:27:00,49.76,51.52,15215.94,15847.61,31063.550000000003,15131.066,15820.855,30951.922
2023-03-31 21:37:00,49.28,51.82,15100.7,15821.33,30922.03,15133.162,15740.111,30873.273
2023-03-31 21:47:00,49.86,52.3,15108.91,15804.96,30913.87,15126.459,15792.604,30919.062
2023-03-31 21:57:00,49.58,51.74,15122.66,15794.28,30916.940000000002,15131.632,15800.279,30931.91
2023-03-31 22:07:00,49.39,52.26,15196.69,15761.51,30958.2,15134.77,15810.869,30945.639
2023-03-31 22:17:00,49.68,51.52,15102.24,15815.42,30917.66,15135.387,15842.211,30977.598
2023-03-31 22:27:00,50.02,52.16,15148.63,15820.11,30968.739999999998,15147.04,15743.664,30890.703
2023-03-31 22:37:00,51.02,51.43,15148.44,15717.33,30865.77,15166.595,15745.111,30911.707
2023-03-31 22:47:00,51.21,51.43,15106.65,15817.55,30924.199999999997,15204.943,15784.906,30989.85
2023-03-31 22:57:00,50.08,51.51,15163.83,15795.39,30959.22,15184.016,15803.494,30987.51
2023-03-31 23:07:00,51.21,52.2,15146.93,15814.58,30961.510000000002,15174.572,15783.69,30958.262
2023-03-31 23:17:00,50.95,51.5,15142.6,15852.87,30995.47,15147.529,15759.896,30907.426
2023-03-31 23:27:00,49.16,52.23,15186.98,15716.9,30903.879999999997,15110.886,15947.283,31058.168
2023-03-31 23:37:00,50.35,52.09,15221.25,15758.83,30980.08,15091.987,15759.189,30851.176
2023-03-31 23:47:00,50.79,52.32,15304.97,15791.43,31096.4,15122.852,15788.106,30910.957
2023-03-31 23:57:00,49.21,52.29,15074.99,15801.95,30876.940000000002,15146.108,15803.892,30950.0
2023-04-01 00:07:00,50.11,51.43,15175.32,15777.27,30952.59,15145.827,15768.973,30914.8
2023-04-01 00:17:00,51.07,51.72,15083.15,15758.34,30841.489999999998,15127.647,15793.743,30921.39
2023-04-01 00:27:00,49.57,52.27,15038.75,16005.42,31044.17,15122.218,15785.171,30907.389
2023-04-01 00:37:00,49.6,51.44,15091.84,15690.69,30782.53,15101.705,15773.679,30875.383
2023-04-01 00:47:00,50.29,52.27,15257.61,15825.38,31082.989999999998,15100.067,15815.292,30915.36
2023-04-01 00:57:00,51.22,51.45,15191.96,15804.39,30996.35,15114.878,15822.084,30936.96
2023-04-01 01:07:00,49.56,51.47,15112.94,15755.63,30868.57,15096.919,15788.811,30885.73
2023-04-01 01:17:00,50.6,52.3,15077.54,15802.98,30880.52,15091.29,15786.796,30878.086
2023-04-01 01:27:00,51.23,51.99,15132.18,15777.81,30909.989999999998,15108.512,15785.972,30894.484
2023-04-01 01:37:00,51.01,51.42,15052.39,15774.23,30826.62,15117.967,15746.94,30864.906
2023-04-01 01:47:00,49.49,52.21,15132.34,15827.62,30959.96,15127.816,15783.279,30911.096
2023-04-01 01:57:00,51.18,52.14,15179.06,15821.79,31000.85,15119.47,15764.022,30883.492
2023-04-01 02:07:00,49.66,51.44,15027.65,15782.95,30810.6,15107.873,15802.868,30910.742
2023-04-01 02:17:00,51.16,51.43,15099.91,15792.74,30892.65,15129.874,15779.676,30909.55
2023-04-01 02:27:00,51.12,51.47,15178.07,15786.74,30964.809999999998,15122.976,15802.552,30925.527
2023-04-01 02:37:00,50.96,51.79,15135.82,15735.22,30871.04,15155.008,15789.466,30944.473
2023-04-01 02:47:00,51.17,51.97,15150.6,15796.08,30946.68,15176.432,15764.687,30941.117
2023-04-01 02:57:00,51.22,51.46,15089.57,15752.99,30842.559999999998,15163.379,15802.16,30965.54
2023-04-01 03:07:00,51.22,51.41,15089.57,15816.64,30906.21,15174.288,15796.417,30970.705
2023-04-01 03:17:00,49.71,52.17,15217.55,15770.34,30987.89,15164.015,15748.168,30912.184
2023-04-01 03:27:00,49.72,52.36,15084.8,15814.86,30899.66,15143.331,15801.322,30944.652
2023-04-01 03:37:00,50.55,51.55,15271.95,15786.0,31057.95,15148.152,15805.369,30953.521
2023-04-01 03:47:00,49.24,52.33,15209.18,15761.03,30970.21,15141.481,15805.701,30947.184
2023-04-01 03:57:00,49.13,51.75,15099.79,15816.49,30916.28,15156.058,15811.969,30968.027
2023-04-01 04:07:00,51.2,51.46,15226.99,15790.45,31017.440000000002,15147.952,15762.665,30910.617
2023-04-01 04:17:00,50.35,51.79,15126.65,15737.19,30863.84,15162.078,15821.436,30983.514
2023-04-01 04:27:00,49.18,52.09,15101.81,15821.94,30923.75,15178.816,15827.775,31006.592
2023-04-01 04:37:00,49.29,52.0,15194.38,15800.67,30995.05,15161.077,15822.984,30984.062
2023-04-01 04:47:00,51.21,51.43,15129.82,15807.97,30937.79,15164.366,15784.229,30948.594
2023-04-01 04:57:00,50.75,51.59,15215.31,15816.86,31032.17,15160.795,15841.747,31002.543
2023-04-01 05:07:00,49.78,51.53,15108.92,15751.36,30860.28,15175.171,15778.254,30953.426
2023-04-01 05:17:00,50.27,52.06,15225.57,15844.85,31070.42,15177.816,15799.59,30977.406
2023-04-01 05:27:00,51.07,52.04,15217.85,15822.67,31040.52,15180.643,15811.915,30992.559
2023-04-01 05:37:00,49.29,52.18,15089.88,15824.55,30914.43,15168.05,15816.214,30984.264
2023-04-01 05:47:00,49.88,51.58,15204.82,15777.49,30982.309999999998,15170.275,15775.079,30945.355
2023-04-01 05:57:00,50.18,52.03,15152.63,15864.25,31016.879999999997,15160.574,15765.686,30926.26
2023-04-01 06:07:00,50.42,52.09,15233.86,15755.04,30988.9,15152.043,15794.564,30946.607
2023-04-01 06:17:00,49.5,51.86,15172.75,15813.32,30986.07,15168.7705,15847.314,31016.086
2023-04-01 06:27:00,49.39,51.89,15195.01,15812.76,31007.77,15180.102,15807.814,30987.916
2023-04-01 06:37:00,51.18,52.3,15131.4,15816.83,30948.23,15199.6875,15781.133,30980.82
2023-04-01 06:47:00,49.14,52.22,15195.84,15765.14,30960.98,15187.733,15817.739,31005.473
2023-04-01 06:57:00,51.05,52.36,15139.35,15768.11,30907.46,15184.978,15810.417,30995.395
2023-04-01 07:07:00,49.84,51.42,15143.69,15803.13,30946.82,15173.8125,15820.041,30993.854
2023-04-01 07:17:00,49.56,52.32,15242.22,15857.73,31099.949999999997,15151.157,15791.203,30942.36
2023-04-01 07:27:00,51.12,52.09,15200.74,15794.29,30995.03,15096.163,15748.214,30844.377
2023-04-01 07:37:00,49.39,52.03,15251.9,15783.17,31035.07,15076.341,15812.006,30888.348
2023-04-01 07:47:00,49.69,52.36,15129.8,15833.32,30963.12,15069.006,15811.48,30880.486
2023-04-01 07:57:00,50.37,51.72,15197.44,15804.54,31001.980000000003,15091.109,15810.976,30902.086
2023-04-01 08:07:00,50.54,52.02,15148.84,15825.09,30973.93,15115.38,15821.997,30937.377
2023-04-01 08:17:00,50.73,51.48,15102.47,15783.91,30886.379999999997,15096.475,15840.631,30937.105
2023-04-01 08:27:00,49.7,51.45,14963.58,15740.89,30704.47,15104.783,15808.544,30913.328
2023-04-01 08:37:00,50.07,51.94,15093.52,15833.07,30926.59,15106.262,15796.01,30902.271
2023-04-01 08:47:00,50.91,52.31,15086.81,15802.37,30889.18,15116.735,15829.042,30945.777
2023-04-01 08:57:00,49.25,52.11,15177.8,15813.61,30991.41,15113.932,15810.17,30924.102
2023-04-01 09:07:00,51.02,52.25,15174.14,15828.68,31002.82,15094.771,15864.139,30958.91
2023-04-01 09:17:00,49.33,51.95,15009.58,15848.75,30858.33,15114.513,15879.35,30993.863
2023-04-01 09:27:00,49.69,52.12,15157.77,15801.44,30959.21,15132.986,15775.001,30907.988
2023-04-01 09:37:00,50.06,51.66,15105.24,15798.39,30903.629999999997,15151.995,15844.8,30996.795
2023-04-01 09:47:00,50.95,51.95,15159.16,15840.51,30999.67,15154.147,15824.521,30978.668
2023-04-01 09:57:00,50.33,51.79,15099.88,15801.26,30901.14,15142.714,15814.229,30956.941
2023-04-01 10:07:00,49.4,52.36,15047.43,15883.2,30930.63,15138.694,15835.022,30973.717
2023-04-01 10:17:00,49.2,51.76,15208.64,15881.16,31089.8,15139.631,15792.782,30932.414
2023-04-01 10:27:00,50.24,52.23,15170.49,15750.24,30920.73,15131.619,15786.4,30918.02
2023-04-01 10:37:00,50.82,51.79,15198.17,15878.95,31077.120000000003,15139.816,15784.2,30924.016
2023-04-01 10:47:00,50.91,51.43,15140.77,15809.68,30950.45,15160.21,15841.985,31002.195
2023-04-01 10:57:00,49.59,51.51,15110.46,15814.56,30925.019999999997,15157.501,15551.118,30708.62
2023-04-01 11:07:00,51.03,51.86,15145.44,15842.17,30987.61,15349.818,9433.401,24783.219
2023-04-01 11:17:00,49.2,52.36,15155.06,15779.94,30935.0,15002.0205,7157.416,22159.438
2023-04-01 11:27:00,51.11,51.46,15118.67,15790.65,30909.32,15239.46,13177.71,28417.17
2023-04-01 11:37:00,49.16,52.28,15182.37,15781.97,30964.34,15277.575,11048.917,26326.492
2023-04-01 11:48:00,51.07,52.28,15222.23,15857.97,31080.199999999997,15349.144,14970.104,30319.246
2023-04-01 11:57:00,49.14,52.28,15128.0,15460.36,30588.36,15333.821,16931.674,32265.496
2023-04-01 12:07:00,51.2,51.56,15940.66,6302.45,22243.11,15270.933,16774.633,32045.566
2023-04-01 12:17:00,50.25,51.9,13677.92,6668.21,20346.13,15175.399,16512.27,31687.668
2023-04-01 12:27:00,49.38,52.34,16425.03,16183.52,32608.55,15110.137,16447.637,31557.773
2023-04-01 12:37:00,50.32,51.43,15140.6,8478.32,23618.92,14973.183,16386.363,31359.547
2023-04-01 12:47:00,49.16,51.54,15507.59,17013.47,32521.06,14898.328,16488.709,31387.037
2023-04-01 12:57:00,49.93,51.65,15202.37,17165.23,32367.6,15048.863,10379.228,25428.09
2023-04-01 13:07:00,50.46,51.77,15090.29,16955.15,32045.440000000002,15316.335,8165.8506,23482.186
2023-04-01 13:17:00,51.19,52.29,14981.19,16846.21,31827.4,15581.891,7948.349,23530.24
2023-04-01 13:27:00,50.04,51.46,14977.03,16694.43,31671.46,15833.262,8232.4795,24065.742
2023-04-01 13:37:00,50.57,51.89,14716.77,16541.86,31258.63,15836.884,14458.246,30295.129
2023-04-01 13:47:00,51.2,52.14,14819.48,16464.91,31284.39,15702.42,17144.729,32847.15
2023-04-01 13:57:00,50.75,51.71,15664.09,7623.55,23287.64,15544.686,16886.516,32431.201
2023-04-01 14:07:00,50.65,51.79,15945.38,7708.38,23653.76,15396.447,16383.776,31780.223
2023-04-01 14:17:00,49.31,52.3,16023.56,7849.21,23872.77,15245.065,16248.195,31493.262
2023-04-01 14:27:00,49.73,51.66,16207.81,7935.49,24143.3,15134.565,16254.005,31388.57
2023-04-01 14:37:00,49.93,52.15,15545.64,16966.25,32511.89,15029.148,16422.254,31451.402
2023-04-01 14:47:00,49.35,51.44,15269.24,17065.35,32334.589999999997,14961.543,16395.438,31356.98
2023-04-01 14:57:00,49.23,51.81,15225.85,16997.46,32223.309999999998,14954.646,16353.703,31308.35
2023-04-01 15:07:00,49.29,52.34,15173.4,16803.74,31977.14,14943.336,16326.882,31270.219
2023-04-01 15:17:00,50.71,52.04,14993.71,16649.96,31643.67,14881.674,16306.845,31188.52
2023-04-01 15:27:00,50.96,51.43,15005.83,16403.64,31409.47,14851.411,16332.977,31184.387
2023-04-01 15:37:00,51.03,52.32,14864.81,16415.51,31280.32,14853.491,16345.49,31198.98
2023-04-01 15:47:00,49.72,51.62,14881.96,16362.93,31244.89,14841.673,16352.511,31194.184
2023-04-01 15:57:00,49.16,52.1,15032.73,16327.84,31360.57,14856.411,16315.778,31172.19
2023-04-01 16:07:00,51.17,51.65,14930.47,16316.74,31247.21,14871.177,16254.695,31125.871
2023-04-01 16:17:00,49.91,52.34,14702.97,16303.1,31006.07,14875.865,16139.437,31015.3
2023-04-01 16:27:00,49.35,51.93,14839.66,16344.78,31184.440000000002,14915.14,16057.197,30972.336
2023-04-01 16:37:00,51.03,52.36,14916.63,16351.07,31267.699999999997,14903.062,16029.628,30932.69
2023-04-01 16:47:00,49.86,52.18,14807.85,16363.05,31170.9,14912.259,15967.615,30879.875
2023-04-01 16:57:00,50.64,52.36,14931.84,16317.13,31248.97,14930.229,15912.549,30842.777
2023-04-01 17:07:00,50.05,52.23,14914.1,16252.43,31166.53,14959.286,15859.432,30818.719
2023-04-01 17:17:00,51.13,52.09,14874.31,16119.48,30993.79,14981.562,15845.851,30827.412
2023-04-01 17:27:00,50.73,52.33,15036.47,16042.73,31079.199999999997,14975.215,15780.653,30755.867
2023-04-01 17:37:00,49.62,51.46,14822.96,16018.66,30841.62,14958.13,15814.799,30772.93
2023-04-01 17:47:00,49.25,51.45,14966.67,15939.35,30906.02,14929.816,15790.443,30720.26
2023-04-01 18:07:00,50.2,52.35,14982.53,15892.25,30874.78,14931.822,15815.871,30747.693
2023-04-01 18:17:00,50.31,52.13,15041.33,15840.05,30881.379999999997,14912.671,15823.906,30736.578
2023-04-01 18:27:00,49.78,51.42,15021.12,15838.24,30859.36,14927.531,15792.8125,30720.344
2023-04-01 18:47:00,49.38,51.8,14929.63,15754.84,30684.47,14930.179,15804.821,30735.0
2023-04-01 18:57:00,49.39,51.66,14922.16,15824.14,30746.3,14942.457,15778.662,30721.12
2023-04-01 19:33:00,51.16,52.34,14863.25,15774.31,30637.559999999998,14927.327,15716.474,30643.8
2023-04-01 19:43:00,51.04,51.99,14992.24,15823.98,30816.22,14913.313,15731.671,30644.984
2023-04-01 19:47:00,51.16,51.99,14860.86,15823.98,30684.84,14918.707,15778.469,30697.176
2023-04-01 20:07:00,50.88,52.04,15013.25,15786.01,30799.260000000002,14911.474,15799.499,30710.973
2023-04-01 20:17:00,50.14,51.63,14928.41,15814.71,30743.12,15078.462,16509.178,31587.64
2023-04-01 20:27:00,50.23,51.61,14982.97,15770.25,30753.22,15046.166,15920.603,30966.77
2023-04-01 20:37:00,49.15,51.66,14869.29,15701.7,30570.99,15049.997,15877.885,30927.883
2023-04-01 20:47:00,49.89,52.32,14893.98,15738.99,30632.97,15071.45,15907.645,30979.094
2023-04-01 20:57:00,49.82,51.76,14969.71,15784.81,30754.519999999997,15081.402,15815.845,30897.246
2023-04-01 21:07:00,49.66,51.51,14887.37,15798.85,30686.22,15098.718,15881.494,30980.21
2023-04-01 21:17:00,50.05,51.63,15633.44,16703.39,32336.83,15104.856,15882.477,30987.332
2023-04-01 21:27:00,49.61,52.19,14734.36,15719.17,30453.53,15153.133,15866.422,31019.555
2023-04-01 21:37:00,49.45,51.67,15096.68,15973.96,31070.64,15155.349,15884.069,31039.418
2023-04-01 21:47:00,49.09,51.53,15139.34,15926.78,31066.120000000003,15152.649,15903.599,31056.248
2023-04-01 21:57:00,49.95,51.59,15093.98,15775.91,30869.89,15113.741,15886.401,31000.143
2023-04-01 22:07:00,51.11,51.41,15150.04,15895.3,31045.34,15083.39,15833.362,30916.752
2023-04-01 22:17:00,50.14,52.14,15108.32,15861.03,30969.35,15078.922,15833.882,30912.805
2023-04-01 22:27:00,49.22,51.45,15323.25,15867.46,31190.71,15075.357,15875.057,30950.414
2023-04-01 22:37:00,49.3,52.05,15081.17,15889.2,30970.370000000003,15089.05,15841.769,30930.818
2023-04-01 22:47:00,49.88,52.34,15153.51,15911.7,31065.21,15088.672,15832.707,30921.379
2023-04-01 22:57:00,49.09,51.52,15003.35,15885.12,30888.47,15072.355,15867.316,30939.672
