date,Position_x,Position_y,Gas Meter Flow Rate_x,Gas Meter Flow Rate_y,actual_combined_gas_flow,pred_gas_flow_x,pred_gas_flow_y,pred_combined_gas_flow
2023-04-04 09:47:00,49.15,52.41,14889.94,16264.65,31154.59,14764.558,16294.357,31058.914
2023-04-04 09:57:00,50.59,52.41,14886.89,16169.42,31056.309999999998,14750.935,16265.982,31016.918
2023-04-04 10:07:00,51.18,52.39,14831.15,16182.99,31014.14,14776.261,16211.519,30987.78
2023-04-04 10:17:00,49.2,52.2,14634.8,16235.32,30870.12,14814.424,16229.724,31044.148
2023-04-04 10:27:00,51.16,51.69,14858.83,16224.49,31083.32,14844.366,16256.328,31100.695
2023-04-04 10:37:00,49.29,52.22,14711.11,16463.6,31174.71,14839.233,16229.323,31068.557
2023-04-04 10:47:00,49.68,52.42,14693.12,16203.39,30896.510000000002,14830.516,16206.884,31037.398
2023-04-04 10:57:00,49.37,51.77,14818.11,16216.24,31034.35,14817.659,16185.05,31002.709
2023-04-04 11:07:00,49.37,52.24,14833.98,16253.09,31087.07,14818.775,16198.592,31017.367
2023-04-04 11:17:00,50.71,51.51,14924.37,16284.25,31208.620000000003,14803.467,16181.018,30984.484
2023-04-04 11:27:00,49.27,52.15,14853.17,16260.12,31113.29,14807.926,16183.815,30991.742
2023-04-04 11:37:00,49.98,52.24,14709.11,16171.78,30880.89,14794.636,16198.021,30992.656
2023-04-04 11:47:00,51.04,51.78,14879.15,16249.38,31128.53,14793.982,16221.759,31015.742
2023-04-04 11:57:00,51.13,52.32,14744.69,16163.73,30908.42,14795.804,16225.911,31021.715
2023-04-04 12:07:00,49.93,51.64,14853.27,16239.91,31093.18,14813.158,16198.971,31012.129
2023-04-04 12:17:00,50.78,51.49,14752.46,16156.14,30908.6,14829.168,16170.802,30999.969
2023-04-04 12:27:00,51.16,52.39,14815.13,16215.87,31031.0,14848.268,16169.512,31017.78
2023-04-04 12:37:00,49.81,51.53,14758.25,16258.76,31017.010000000002,14852.182,16188.284,31040.465
2023-04-04 12:47:00,49.48,51.7,14780.81,16237.3,31018.11,14861.657,16198.688,31060.346
2023-04-04 12:57:00,49.78,51.53,14843.8,16227.42,31071.22,14854.027,16198.864,31052.89
2023-04-04 13:07:00,50.68,51.91,14836.96,16174.26,31011.22,14844.47,16196.982,31041.453
2023-04-04 13:17:00,50.56,52.25,14858.03,16162.5,31020.53,14831.018,16200.858,31031.875
2023-04-04 13:27:00,49.38,51.7,14888.16,16216.39,31104.55,14844.287,16190.781,31035.068
2023-04-04 13:37:00,49.29,52.24,14792.83,16222.79,31015.620000000003,14851.769,16168.407,31020.176
2023-04-04 13:47:00,49.21,51.91,14924.85,16195.52,31120.370000000003,14872.636,16154.676,31027.312
2023-04-04 13:57:00,49.38,51.57,14772.19,16225.34,30997.53,14863.574,16159.268,31022.842
2023-04-04 14:07:00,49.2,52.08,14809.98,16216.16,31026.14,14837.212,16160.036,30997.248
2023-04-04 14:17:00,49.79,51.67,14846.08,16210.72,31056.8,14817.384,16147.345,30964.729
2023-04-04 14:27:00,50.93,51.89,14877.88,16185.13,31063.01,14816.544,16144.203,30960.746
2023-04-04 14:37:00,51.2,51.78,14861.89,16152.11,31014.0,14823.32,16148.302,30971.621
2023-04-04 14:47:00,49.32,51.88,14931.92,16171.83,31103.75,14837.767,16157.487,30995.254
2023-04-04 14:57:00,50.91,51.49,14739.56,16193.65,30933.21,14826.146,16141.142,30967.29
2023-04-04 15:07:00,50.83,52.27,14756.11,16149.79,30905.9,14815.439,16125.384,30940.824
2023-04-04 15:17:00,50.8,52.17,14850.64,16140.07,30990.71,14814.711,16124.406,30939.117
2023-04-04 15:27:00,51.14,52.03,14794.96,16188.93,30983.89,14831.849,16137.354,30969.203
2023-04-04 15:37:00,50.28,52.03,14876.69,16154.8,31031.489999999998,14834.279,16139.352,30973.63
2023-04-04 15:47:00,49.43,52.11,14865.79,16175.49,31041.28,14841.4375,16126.576,30968.014
2023-04-04 15:57:00,50.81,51.87,14680.01,16126.09,30806.1,14842.386,16144.675,30987.06
2023-04-04 16:07:00,49.34,52.18,14869.99,16124.89,30994.879999999997,14838.739,16162.744,31001.484
2023-04-04 16:17:00,49.52,51.53,14815.34,16164.44,30979.78,14818.849,16175.593,30994.441
2023-04-04 16:27:00,49.43,52.05,14867.13,16162.12,31029.25,14792.148,16170.396,30962.545
2023-04-04 16:37:00,49.61,51.61,14836.26,16130.13,30966.39,14797.211,16155.475,30952.686
2023-04-04 16:47:00,49.56,52.4,14812.41,16130.21,30942.62,14815.137,16125.194,30940.332
2023-04-04 16:57:00,49.43,52.07,14866.39,16228.54,31094.93,14831.282,16101.366,30932.648
2023-04-04 17:07:00,50.21,51.75,14784.81,16163.15,30947.96,14831.171,16112.811,30943.98
2023-04-04 17:17:00,51.18,51.58,14742.73,16188.75,30931.48,14826.389,16121.03,30947.418
2023-04-04 17:27:00,49.31,51.95,14746.49,16200.16,30946.65,14893.327,16123.371,31016.7
2023-04-04 17:47:00,51.19,52.18,14883.91,16124.11,31008.02,14939.171,16113.405,31052.576
2023-04-04 17:57:00,49.61,52.17,14850.33,16094.33,30944.66,14926.566,16125.585,31052.152
2023-04-04 18:07:00,51.17,52.42,14825.04,16125.55,30950.59,14886.277,16133.62,31019.898
2023-04-04 18:17:00,50.94,51.93,14808.21,16160.11,30968.32,14886.539,16125.701,31012.24
2023-04-04 18:27:00,50.96,52.12,14785.29,16106.18,30891.47,14857.445,16128.1875,30985.633
2023-04-04 18:37:00,50.13,51.78,15272.88,16149.46,31422.339999999997,14835.883,16115.624,30951.508
2023-04-04 18:47:00,50.59,52.35,14836.63,16121.48,30958.11,14831.642,16111.706,30943.348
2023-04-04 18:57:00,49.29,52.36,14725.14,16160.97,30886.11,14819.301,16104.176,30923.477
2023-04-04 19:07:00,51.2,51.5,14930.78,16154.14,31084.92,14791.451,16087.873,30879.324
2023-04-04 19:17:00,51.13,51.48,14848.64,16104.35,30952.989999999998,14780.67,16066.947,30847.617
2023-04-04 19:27:00,49.72,52.39,14759.27,16178.74,30938.010000000002,14795.238,16068.333,30863.57
2023-04-04 19:37:00,50.79,52.26,14853.88,16093.35,30947.23,14825.897,16069.024,30894.922
2023-04-04 19:47:00,50.29,52.4,14815.52,16117.05,30932.57,14822.868,16082.451,30905.32
2023-04-04 19:57:00,50.96,51.96,14748.22,16134.86,30883.08,14804.153,16077.217,30881.371
2023-04-04 20:07:00,50.89,52.26,14723.83,16048.61,30772.440000000002,14769.182,16087.124,30856.305
2023-04-04 20:17:00,51.21,52.02,14802.32,16060.22,30862.54,14769.482,16072.248,30841.73
2023-04-04 20:27:00,50.7,51.59,14876.74,16135.99,31012.73,14756.489,16064.571,30821.06
2023-04-04 20:37:00,50.56,51.74,14889.9,16040.36,30930.260000000002,14754.988,16056.615,30811.604
2023-04-04 20:47:00,49.14,52.41,14696.53,16122.61,30819.14,14756.423,16071.958,30828.38
2023-04-04 20:57:00,50.34,51.61,14761.64,16095.86,30857.5,14773.232,16073.778,30847.012
2023-04-04 21:07:00,50.93,52.24,14670.46,16098.77,30769.23,14784.578,16087.813,30872.39
2023-04-04 21:17:00,49.11,51.47,14857.08,16053.35,30910.43,14804.773,16302.445,31107.219
2023-04-04 21:27:00,49.96,51.67,14686.28,16092.12,30778.4,14838.113,16480.0,31318.113
2023-04-04 21:37:00,51.0,51.49,14737.69,16058.44,30796.13,14853.778,16548.625,31402.402
2023-04-04 21:48:00,51.06,51.97,14829.66,16113.85,30943.510000000002,14834.854,16398.273,31233.127
2023-04-04 21:57:00,50.19,51.57,14746.95,16078.36,30825.31,14797.092,16281.89,31078.98
2023-04-04 22:07:00,50.5,52.38,14836.4,16124.46,30960.86,14768.995,16198.816,30967.812
2023-04-04 22:17:00,49.38,51.47,14854.91,16815.64,31670.55,14758.5625,16131.981,30890.543
2023-04-04 22:27:00,50.28,51.54,14901.92,16497.42,31399.339999999997,14743.246,16099.907,30843.152
2023-04-04 22:37:00,50.04,52.27,14842.28,16454.52,31296.800000000003,14748.862,16092.576,30841.438
2023-04-04 22:47:00,49.81,52.35,14681.06,16284.18,30965.239999999998,14760.986,16083.717,30844.703
2023-04-04 22:57:00,50.77,52.4,14733.33,16222.5,30955.83,14793.742,16051.9375,30845.68
2023-04-04 23:07:00,49.95,51.66,14743.29,16111.4,30854.690000000002,14812.32,16031.049,30843.37
2023-04-04 23:17:00,49.66,51.48,14754.16,16068.92,30823.08,14813.753,16044.287,30858.04
2023-04-04 23:27:00,49.86,51.98,14699.83,16134.7,30834.53,14810.915,16045.03,30855.945
2023-04-04 23:37:00,50.06,52.39,14803.14,16082.27,30885.41,14821.985,16042.88,30864.865
2023-04-04 23:47:00,50.11,52.25,14782.61,16063.06,30845.67,14819.851,16036.591,30856.441
2023-04-04 23:57:00,49.45,52.13,14887.43,16036.65,30924.08,14812.734,16042.872,30855.605
2023-04-05 00:07:00,50.82,52.1,14805.87,16036.62,30842.49,14830.431,16038.395,30868.824
2023-04-05 00:17:00,51.22,51.67,14738.92,16101.33,30840.25,14835.562,16020.17,30855.73
2023-04-05 00:27:00,49.33,52.36,14857.75,16020.83,30878.58,14828.922,16003.688,30832.61
2023-04-05 00:37:00,50.59,51.47,14839.89,16055.39,30895.28,14799.556,16022.301,30821.855
2023-04-05 00:47:00,50.71,52.43,14759.48,16068.63,30828.11,14776.428,16023.607,30800.035
2023-04-05 00:57:00,49.08,52.13,14822.0,16050.24,30872.239999999998,14757.187,16007.548,30764.734
2023-04-05 01:07:00,51.03,52.36,14916.13,16032.9,30949.03,14764.86,15992.439,30757.3
2023-04-05 01:17:00,50.78,51.64,14759.31,16015.19,30774.5,14778.032,16009.507,30787.54
2023-04-05 01:27:00,50.56,52.3,14813.12,16003.88,30817.0,14798.899,16002.338,30801.238
2023-04-05 01:37:00,50.52,51.46,14688.49,16093.91,30782.4,14834.371,15984.629,30819.0
2023-04-05 01:47:00,50.06,52.42,14730.69,15994.97,30725.66,14854.598,15966.892,30821.488
2023-04-05 01:57:00,51.04,51.67,14773.68,15980.58,30754.260000000002,14867.46,15986.632,30854.092
2023-04-05 02:07:00,51.14,51.78,14790.33,16041.29,30831.620000000003,14861.393,16006.576,30867.969
2023-04-05 02:17:00,50.2,52.04,14823.42,16049.56,30872.98,14846.534,16015.037,30861.57
2023-04-05 02:27:00,49.3,51.56,14829.36,15943.07,30772.43,14810.429,15992.281,30802.71
2023-04-05 02:37:00,49.11,51.74,14941.05,16007.57,30948.62,14780.038,15987.398,30767.438
2023-04-05 02:47:00,50.21,52.04,14821.2,15981.63,30802.83,14759.535,16004.278,30763.812
2023-04-05 02:57:00,49.66,51.5,14879.37,16020.48,30899.85,14745.082,16029.848,30774.93
2023-04-05 03:07:00,51.05,52.42,14824.75,16046.98,30871.73,14757.673,16034.563,30792.236
2023-04-05 03:17:00,49.34,51.89,14756.73,16017.57,30774.3,14796.664,16032.897,30829.562
2023-04-05 03:27:00,51.18,51.46,14733.11,15951.29,30684.4,14835.327,16030.971,30866.297
2023-04-05 03:37:00,49.21,52.02,14721.57,16047.04,30768.61,14860.946,16037.033,30897.98
2023-04-05 03:47:00,51.15,51.77,14746.99,16049.16,30796.15,14875.054,16029.098,30904.152
2023-04-05 03:57:00,50.05,51.61,14711.77,16035.7,30747.47,14900.252,16003.172,30903.424
2023-04-05 04:07:00,50.07,52.43,14852.74,16056.95,30909.690000000002,14897.953,15993.805,30891.758
2023-04-05 04:17:00,49.93,51.72,14918.11,16051.91,30970.02,14892.836,16014.129,30906.965
2023-04-05 04:27:00,49.42,51.61,14845.57,16029.71,30875.28,14874.395,16050.565,30924.96
2023-04-05 04:37:00,49.49,52.04,14906.6,16074.63,30981.23,14880.264,16035.007,30915.27
2023-04-05 04:47:00,50.05,51.56,14861.32,16015.42,30876.739999999998,14869.977,16017.8125,30887.79
2023-04-05 04:57:00,49.64,51.63,14982.11,15959.88,30941.989999999998,14861.107,16021.272,30882.379
2023-04-05 05:07:00,49.41,52.35,14812.7,16051.23,30863.93,14847.842,16048.685,30896.527
2023-04-05 05:17:00,50.14,52.32,14872.32,16065.83,30938.15,14854.74,16073.006,30927.746
2023-04-05 05:27:00,50.62,51.49,14845.85,16076.98,30922.83,14867.053,16049.678,30916.73
2023-04-05 05:37:00,50.86,51.8,14906.25,15988.9,30895.15,14876.442,16048.564,30925.008
2023-04-05 05:47:00,49.29,51.57,14824.85,16046.64,30871.489999999998,14876.873,16051.364,30928.238
2023-04-05 05:57:00,49.79,51.89,14818.51,16068.46,30886.97,14872.84,16067.244,30940.084
2023-04-05 06:07:00,49.14,52.34,14840.16,16074.87,30915.03,14857.78,16063.169,30920.95
2023-04-05 06:17:00,49.18,52.35,14891.66,16115.51,31007.17,14854.719,16052.48,30907.2
2023-04-05 06:27:00,50.75,51.62,14899.31,15988.77,30888.08,14857.427,16037.353,30894.78
2023-04-05 06:37:00,49.73,52.36,14861.78,16109.45,30971.230000000003,14860.656,16038.427,30899.082
2023-04-05 06:47:00,50.98,51.52,14859.45,16082.24,30941.690000000002,14851.514,16044.478,30895.992
2023-04-05 06:57:00,49.22,51.66,14851.37,16060.36,30911.730000000003,14854.768,16071.097,30925.863
2023-04-05 07:07:00,51.04,52.14,14790.2,16081.45,30871.65,14859.895,16062.612,30922.508
2023-04-05 07:17:00,50.31,51.81,14904.11,16057.55,30961.66,14871.227,16063.343,30934.57
2023-04-05 07:27:00,49.93,52.22,14852.34,16015.19,30867.53,14877.562,16050.635,30928.195
2023-04-05 07:37:00,51.18,51.57,14838.77,16086.89,30925.66,14886.8125,16052.184,30938.996
2023-04-05 07:47:00,49.7,51.54,14827.46,16063.53,30890.989999999998,14904.457,16060.528,30964.984
2023-04-05 07:57:00,50.9,51.77,14871.59,16112.85,30984.440000000002,14911.093,16085.29,30996.383
2023-04-05 08:07:00,49.23,52.09,14875.84,16038.03,30913.870000000003,14901.803,16088.872,30990.676
2023-04-05 08:17:00,49.42,52.04,14890.67,16099.02,30989.690000000002,14876.454,16060.842,30937.297
2023-04-05 08:27:00,49.22,51.5,14874.34,16045.21,30919.55,14875.918,16036.627,30912.545
2023-04-05 08:37:00,50.96,52.14,14903.63,16063.98,30967.61,14883.689,16034.094,30917.783
2023-04-05 08:47:00,49.55,52.3,14965.02,16109.4,31074.42,14874.161,16036.9375,30911.098
2023-04-05 08:57:00,50.02,51.48,14860.47,16126.31,30986.78,14842.54,16035.627,30878.168
2023-04-05 09:07:00,50.24,52.34,14854.35,16068.17,30922.52,14829.132,16032.425,30861.557
2023-04-05 09:17:00,50.17,52.21,14801.81,16030.67,30832.48,14805.964,16031.1045,30837.068
2023-04-05 09:27:00,49.15,51.53,14939.88,16058.47,30998.35,14806.375,16012.403,30818.777
2023-04-05 09:37:00,49.16,51.71,14909.31,16050.78,30960.09,14811.212,16021.727,30832.938
2023-04-05 09:47:00,51.2,52.27,14751.74,16035.83,30787.57,14834.933,16018.716,30853.648
2023-04-05 09:57:00,50.41,52.42,14780.3,16056.33,30836.629999999997,14855.61,16027.999,30883.61
2023-04-05 10:07:00,50.04,51.55,14849.24,16043.13,30892.37,14892.388,16025.05,30917.438
2023-04-05 10:17:00,50.58,51.49,14685.92,16036.09,30722.010000000002,14888.583,16020.569,30909.152
2023-04-05 10:27:00,51.17,51.69,14918.53,15991.59,30910.120000000003,14874.7295,16025.079,30899.809
2023-04-05 10:37:00,49.62,52.41,14792.72,16089.91,30882.629999999997,14853.965,16023.846,30877.81
2023-04-05 10:47:00,51.16,51.62,14877.8,15997.14,30874.94,14849.212,16016.822,30866.035
2023-04-05 10:57:00,49.24,51.6,14950.23,16051.55,31001.78,14864.11,15998.437,30862.547
2023-04-05 11:07:00,49.59,51.86,14912.68,16055.77,30968.45,14868.456,16003.743,30872.2
2023-04-05 11:17:00,49.64,52.41,14801.41,15998.66,30800.07,14859.009,16048.85,30907.86
2023-04-05 11:27:00,49.96,52.07,14841.38,16067.88,30909.26,14859.378,16042.4375,30901.816
2023-04-05 11:37:00,49.15,51.59,14801.55,16035.82,30837.37,14877.6,16010.346,30887.945
2023-04-05 11:47:00,50.02,51.59,14874.78,15990.97,30865.75,14879.421,15981.31,30860.73
2023-04-05 11:57:00,50.68,52.2,14954.72,16005.41,30960.129999999997,14865.729,16001.502,30867.23
2023-04-05 12:07:00,49.21,52.41,14775.0,16059.3,30834.3,14852.78,16025.237,30878.018
2023-04-05 12:17:00,51.09,51.5,14839.13,16126.67,30965.8,14830.023,16025.598,30855.621
2023-04-05 12:27:00,49.69,52.17,14908.02,15960.93,30868.95,14849.454,16027.975,30877.43
2023-04-05 12:37:00,49.16,51.5,14901.41,16001.86,30903.27,14869.123,16018.07,30887.193
2023-04-05 12:47:00,49.43,51.8,14852.97,16016.53,30869.5,14885.74,16009.231,30894.973
2023-04-05 12:57:00,50.02,51.49,14787.07,16034.54,30821.61,14864.641,15992.205,30856.846
2023-04-05 13:07:00,51.11,51.54,14849.27,16053.26,30902.53,14856.714,16001.409,30858.123
2023-04-05 13:17:00,50.44,52.27,14740.97,16023.17,30764.14,14840.9,16013.318,30854.219
2023-04-05 13:27:00,49.15,51.76,15023.96,16059.44,31083.4,14840.378,16069.063,30909.441
2023-04-05 13:37:00,50.89,51.52,14863.33,16006.42,30869.75,14841.555,16063.588,30905.143
2023-04-05 13:47:00,51.2,52.43,14848.59,16009.52,30858.11,14856.851,16062.132,30918.982
2023-04-05 13:57:00,49.42,52.23,14806.44,15993.2,30799.64,14867.714,16027.483,30895.197
2023-04-05 14:07:00,50.69,51.71,14821.74,16048.05,30869.79,14867.406,16036.65,30904.057
2023-04-05 14:17:00,50.09,51.88,14831.79,16029.2,30860.99,14858.446,16049.025,30907.473
2023-04-05 14:27:00,49.94,51.73,14850.83,16189.32,31040.15,14859.727,16040.229,30899.955
2023-04-05 14:37:00,50.81,51.72,14843.53,15985.76,30829.29,14849.866,16043.963,30893.828
2023-04-05 14:47:00,51.2,51.55,14910.68,16089.99,31000.67,14827.756,16035.247,30863.004
2023-04-05 14:57:00,51.14,51.49,14856.93,16027.36,30884.29,14814.278,16053.565,30867.844
2023-04-05 15:07:00,51.17,52.12,14824.42,16056.87,30881.29,14820.188,16043.49,30863.68
2023-04-05 15:17:00,50.92,51.49,14845.85,16090.06,30935.91,14851.063,16043.679,30894.742
2023-04-05 15:27:00,49.62,52.41,14874.0,16005.18,30879.18,14867.498,16017.637,30885.135
2023-04-05 15:37:00,50.11,51.91,14784.88,16092.45,30877.33,14878.869,16001.311,30880.18
2023-04-05 15:47:00,50.0,51.87,14757.37,16033.45,30790.82,14867.7,15996.121,30863.82
2023-04-05 15:57:00,50.41,51.62,14832.75,16093.74,30926.489999999998,14883.258,15992.969,30876.227
2023-04-05 16:07:00,50.43,52.36,14850.95,16025.46,30876.41,14899.077,15992.502,30891.578
2023-04-05 16:17:00,49.61,52.2,14968.74,16067.88,31036.62,14905.641,15992.17,30897.81
2023-04-05 16:27:00,50.99,51.71,14820.88,15984.69,30805.57,14881.372,15998.524,30879.896
2023-04-05 16:37:00,49.42,52.41,14886.88,16000.76,30887.64,14864.9795,15992.568,30857.547
2023-04-05 16:47:00,50.79,51.5,14812.64,16035.58,30848.22,14847.457,15985.305,30832.762
2023-04-05 16:57:00,49.76,52.25,14965.27,15973.45,30938.72,14832.086,15996.072,30828.158
2023-04-05 17:07:00,49.43,51.54,14946.95,16010.62,30957.57,14816.944,15999.416,30816.36
2023-04-05 17:17:00,49.25,52.29,14821.35,16025.39,30846.739999999998,14804.972,15993.011,30797.982
2023-04-05 17:27:00,51.2,51.68,14812.27,16001.99,30814.260000000002,14803.313,15975.947,30779.262
2023-04-05 17:37:00,50.96,52.3,14850.5,15987.0,30837.5,14827.804,15996.956,30824.76
2023-04-05 17:47:00,49.98,51.77,14792.09,16008.77,30800.86,14855.157,16002.998,30858.156
2023-04-05 17:57:00,50.06,51.85,14816.21,16035.6,30851.809999999998,14881.858,15990.249,30872.107
2023-04-05 18:07:00,49.25,51.53,14780.51,15987.03,30767.54,14899.693,15960.664,30860.357
2023-04-05 18:17:00,51.16,52.42,14765.54,15999.49,30765.03,14892.335,15943.589,30835.924
2023-04-05 18:27:00,51.14,51.68,14845.92,15976.66,30822.58,14870.794,15959.132,30829.926
2023-04-05 18:37:00,51.09,51.56,14917.68,16067.92,30985.6,14860.734,15966.986,30827.72
2023-04-05 18:47:00,49.3,51.99,14879.66,15986.82,30866.48,14861.193,15955.469,30816.662
2023-04-05 18:57:00,49.35,51.86,14934.41,15962.05,30896.46,14847.103,15956.555,30803.656
2023-04-05 19:07:00,49.38,52.14,14903.12,15968.95,30872.07,14814.58,15937.893,30752.473
2023-04-05 19:17:00,51.01,51.51,14788.51,15939.0,30727.510000000002,14780.409,15940.363,30720.773
2023-04-05 19:27:00,50.48,52.41,14842.49,16011.89,30854.379999999997,14784.015,15928.603,30712.617
2023-04-05 19:37:00,50.84,51.48,14870.36,15972.24,30842.6,14811.372,15932.755,30744.127
2023-04-05 19:47:00,49.13,51.84,14857.93,15922.08,30780.010000000002,14825.438,15946.185,30771.623
2023-04-05 19:57:00,49.11,51.48,14779.22,16022.99,30802.21,14832.892,15914.336,30747.227
2023-04-05 20:07:00,49.34,51.58,14693.51,15890.67,30584.18,14817.784,15900.146,30717.93
2023-04-05 20:17:00,49.74,51.91,14735.56,15964.65,30700.21,14802.168,15899.976,30702.145
2023-04-05 20:27:00,49.36,52.42,14895.22,15948.92,30844.14,14790.544,15922.646,30713.191
2023-04-05 20:37:00,49.25,51.7,14872.0,15931.58,30803.58,14812.407,15923.629,30736.035
2023-04-05 20:47:00,49.82,51.64,14781.93,15995.67,30777.6,14830.307,15904.215,30734.521
2023-04-05 20:57:00,49.72,51.47,14863.0,15833.94,30696.940000000002,14838.943,15896.673,30735.617
2023-04-05 21:07:00,50.2,51.67,14692.41,15932.01,30624.42,14829.298,15904.387,30733.684
2023-04-05 21:17:00,49.59,51.47,14797.32,15955.84,30753.16,14814.381,15906.792,30721.172
2023-04-05 21:27:00,50.01,51.96,14808.99,15921.62,30730.61,14804.513,15924.156,30728.668
2023-04-05 21:37:00,50.11,52.28,14880.35,15923.86,30804.21,14789.195,15917.931,30707.125
2023-04-05 21:47:00,49.3,52.39,14866.82,15903.21,30770.03,14794.325,15915.812,30710.137
2023-04-05 21:57:00,50.31,51.96,14779.66,15909.12,30688.78,14785.212,15909.919,30695.13
2023-04-05 22:17:00,51.04,52.0,14798.63,15936.56,30735.19,14785.879,15920.072,30705.951
2023-04-05 22:28:00,51.2,51.93,14767.06,15906.09,30673.15,14788.809,15914.195,30703.004
2023-04-05 22:37:00,49.09,51.84,14797.2,15976.43,30773.63,14806.595,15919.267,30725.861
2023-04-05 22:47:00,49.69,52.29,14744.5,15896.5,30641.0,14819.751,15903.997,30723.748
2023-04-05 22:57:00,49.34,51.47,14850.34,15927.1,30777.440000000002,14806.514,15867.708,30674.223
2023-04-05 23:07:00,51.02,52.43,14705.29,15937.99,30643.28,14789.723,15843.047,30632.77
2023-04-05 23:17:00,50.91,52.34,14807.07,15938.47,30745.54,14773.873,15846.761,30620.633
2023-04-05 23:27:00,51.02,51.66,14827.95,15896.61,30724.56,14756.403,15869.947,30626.352
2023-04-05 23:37:00,50.77,51.77,14810.9,15969.23,30780.129999999997,14719.647,15851.64,30571.287
2023-04-05 23:47:00,50.07,51.6,14871.92,15870.51,30742.43,14712.826,15862.507,30575.332
2023-04-05 23:57:00,50.75,51.71,14656.9,15802.62,30459.52,14705.982,15876.448,30582.43
2023-04-06 00:07:00,51.18,51.46,14791.19,15893.96,30685.15,14680.695,15882.924,30563.62
2023-04-06 00:17:00,50.67,51.54,14763.03,15869.9,30632.93,14688.275,15867.904,30556.18
2023-04-06 00:27:00,49.86,52.43,14642.77,15882.16,30524.93,14715.729,15881.901,30597.629
